更新时间,#genre#
20240813-14-40-45,url


RespoTime,whitelist,#genre#
289.67ms,揭阳综合高清,http://ddns.cyruslee.top:8888/udp/239.77.0.229:5146
289.82ms,湖南卫视,http://124.128.73.58:9901/tsfile/live/0128_1.m3u8
289.96ms,CCTV17-农业,http://123.144.65.216:8003/udp/225.0.4.180:7980
290.23ms,四川卫视,http://123.114.19.80:4000/rtp/239.3.1.29:8288
290.23ms,春晚17,https://txmov2.a.kwimgs.com/bs3/video-hls/5191524564569524830_hlshd15.m3u8
290.24ms,DJ《醉过多少回》,https://vd4.bdstatic.com/mda-megp46e98a4f2b9g/sc/h264/1621239560364992817/mda-megp46e98a4f2b9g.mp4#
290.32ms,重庆娱乐,http://27.10.129.238:8002/udp/225.0.4.194:7980
290.43ms,重庆娱乐,http://123.144.65.216:8003/udp/225.0.4.65:7980
290.61ms,内蒙古卫视,http://111.196.133.132:8012/rtp/239.3.1.43:8176
290.74ms,CCTV2,http://171.118.108.149:8082/rtp/226.0.2.19:8064
290.97ms,重庆新闻,http://27.11.60.136:8003/udp/225.0.4.188:7980
291.31ms,黑龙江卫视,http://ha.fengying138.top:8888/udp/239.76.246.200:1234
291.54ms,CCTV2,http://58.57.21.166:9901/tsfile/live/0002_1.m3u8
291.57ms,一点泪水dj,https://vd2.bdstatic.com/mda-mm52zzkus5fqm4xh/sc/cae_h264/1638783595083455661/mda-mm52zzkus5fqm4xh.mp4
291.93ms,炫动卡通,http://123.189.36.155:9901/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&authid=0
291.93ms,广东卫视,http://221.0.78.198:1681/hls/10253/index.m3u8
291.96ms,陕西卫视,http://27.11.52.62:8004/udp/225.0.4.36:7980
292.02ms,新疆卫视,http://119.62.28.122:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=0&authid=0
292.07ms,新疆卫视,http://123.189.36.155:9901/tsfile/live/1061_1.m3u8?key=txiptv&playlive=1&authid=0
292.14ms,CCTV7,http://61.138.128.226:19901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
292.17ms,NHK World Premium (720p) [Not 24/7],https://cdn.nhkworld.jp/www11/nhkworld-tv/pre/hlscomp.m3u8
292.93ms,四川卫视,http://110.53.218.182:9902/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
293.00ms,张碧晨/赵丽颖 Ⅰ 望,https://vdse.bdstatic.com/25f5ae931f851bf09c48abaebe5d6f8d.mp4?authorization=bce-auth-v1%2F40f207e648424f47b2e3dfbb1014b1a5%2F2017-05-11T09%3A02%3A31Z%2F-1%2F%2Fbeb15438a125af0e53bc38c98b3f304da2e2c0f1f61103ce81a9df486dc138a3
293.02ms,深圳卫视,http://124.116.183.146:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
293.02ms,CCTV15,http://121.24.98.25:8090/hls/23/index.m3u8
293.05ms,第一剧场,http://59.38.62.147:2052/udp/239.253.43.28:5146
293.17ms,广西卫视,http://171.118.108.149:8082/rtp/226.0.2.46:8280
293.46ms,浙江卫视,http://221.213.69.82:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=0&authid=0
293.58ms,河北卫视,http://124.128.73.58:9901/tsfile/live/0117_1.m3u8?key=txiptv
293.64ms,中央新影-发现之旅,http://120.76.248.139/live/bfgd/4200000151.m3u8
293.69ms,THE K-POP,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV16.m3u8
293.81ms,CCTV17,http://27.11.55.54:8003/udp/225.0.4.179:7980
293.84ms,青海卫视,http://123.114.19.80:4000/rtp/239.3.1.44:8184
293.85ms,吉林卫视,http://zmcy.gzcy020.cn:50000/udp/239.77.0.150:5146
294.02ms,中視經典綜藝,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV34.m3u8
294.17ms,四川卫视,http://36.27.111.206:8888/udp/233.50.201.61:5140
294.21ms,江苏卫视HD,http://120.76.248.139/live/bfgd/4200000085.m3u8
294.31ms,CCTV5+,http://116.128.242.83:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
294.50ms,CCTV8,http://116.128.242.83:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
294.60ms,HTB北海道ニュース,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV53.m3u8
294.64ms,东南卫视,http://221.223.92.26:4022/rtp/239.3.1.156:8148
294.81ms,黑龙江卫视,http://221.0.78.198:1681/hls/10237/index.m3u8
294.89ms,好学生,http://27.10.129.238:8002/udp/225.0.4.159:7980
295.00ms,IPTV6,http://119.86.72.213:4022/rtp/235.254.198.15:1336
295.22ms,湖南卫视,http://60.10.135.181:555/udp/239.253.92.84:8015
295.23ms,经典电影,http://123.144.190.247:8004/udp/225.0.4.48:7980
295.26ms,CCTV15,http://59.34.139.2:4000/rtp/239.77.0.44:5146
295.27ms,都是兄弟DJ,https://vd2.bdstatic.com/mda-nad5ctdnq3w1zssn/hd/cae_h264_delogo/1642142912024126404/mda-nad5ctdnq3w1zssn.mp4
295.72ms,经济科教高清,http://59.38.62.147:2052/udp/239.77.0.85:5146
295.82ms,TVBS NEWS,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV82.m3u8
295.89ms,江苏卫视,http://183.185.223.157:8084/rtp/226.0.2.176:9320
295.92ms,浙江卫视,http://www.745612.xyz:7788/rtp/235.254.198.63:1528
296.38ms,黑龙江卫视,http://cn.zzmd.fun:8888/rtp/239.3.1.133:8016
296.42ms,CCTV5,http://119.62.28.122:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
296.43ms,海南卫视,http://123.189.36.7:9901/tsfile/live/1064_1.m3u8
296.62ms,江苏卫视,http://124.128.73.58:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
296.75ms,浙江卫视,http://27.11.55.54:8003/udp/225.0.4.81:7980
296.79ms,内蒙古卫视,http://s.cdhongyuan.cn:4022/udp/239.93.0.8:5140
296.89ms,CCTV10,http://27.11.60.136:8003/udp/225.0.4.130:7980
296.98ms,垫江综合,http://125.62.24.185/1.m3u8
297.01ms,消失的凶手,https://txmov2.a.kwimgs.com/upic/2022/01/05/18/BMjAyMjAxMDUxODU4NTNfNDAzMDAxOTlfNjQyODEzODQ3MjZfMF8z_b_Bddd861f86c50a6a0983440cab577ad46.mp4
297.07ms,湖南卫视,http://121.24.98.134:8090/hls/56/index.m3u8
297.19ms,东方卫视,http://59.38.62.147:2052/rtp/239.77.1.218:5146
297.22ms,CCTV2,http://buffaloft.ignorelist.com:8888/rtp/239.3.1.60:8084
297.26ms,重庆卫视,http://14.204.46.247:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
297.34ms,TVB Plus,http://beishan008.asuscomm.com:8890/bysid/82.m3u8
297.39ms,CCTV3,http://27.9.90.128:8002/udp/225.0.4.142:7980
297.41ms,CCTV11,http://59.48.75.130:3052/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
297.44ms,CCTV13,http://110.53.218.182:9902/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
297.47ms,西藏卫视,http://183.185.220.232:8082/rtp/226.0.2.66:8440
297.52ms,浙江卫视,http://180.142.220.34:8181/tsfile/live/1034_1.m3u8
297.55ms,深圳卫视,http://58.57.21.166:9901/tsfile/live/0126_1.m3u8?key=txiptv
297.56ms,广西卫视,http://36.105.40.130:8084/udp/238.125.5.105:5140
297.58ms,四川卫视,http://36.27.111.206:8888/udp/233.50.201.139:5140
297.60ms,浙江卫视超清,http://59.38.62.147:2052/udp/239.77.0.125:5146
297.67ms,青海卫视,http://121.24.98.123:8090/hls/51/index.m3u8
297.80ms,深圳卫视,http://60.208.104.234:352/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
297.81ms,CCTV5,http://116.128.224.11:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
297.82ms,新疆｜兵团八师石河子新闻综合,http://124.88.144.73:1935/live/xwzh/playlist.m3u8?zxinjd
297.83ms,河北卫视,http://nas.hssvm.com:8888/rtp/225.1.2.27:5002
297.87ms,江西卫视,http://nas.hssvm.com:8888/rtp/225.1.2.29:5002
297.90ms,河北影视,http://tv.pull.hebtv.com/jishi/yingshijupindao.flv?t=2510710360&k=acc030f5a46fa7ec8a6794ce0f3bee42
297.94ms,天津卫视,http://124.116.183.146:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
297.95ms,云南卫视,http://36.105.40.130:8084/udp/238.125.5.32:5140
298.00ms,CCTV3,http://s.cdhongyuan.cn:4022/udp/239.93.1.11:2223
298.07ms,云南卫视,http://121.24.99.226:8090/hls/41/index.m3u8
298.09ms,AA,https://vd3.bdstatic.com/mda-mfnc43q5ngnzua6p/sc/cae_h264/1624437508830556235/mda-mfnc43q5ngnzua6p.mp4
298.11ms,北京青年,http://omnix.cn:4000/udp/225.1.8.118:8002
298.12ms,深圳电视剧,http://59.38.62.147:2052/udp/239.77.1.125:5146
298.13ms,安徽卫视,http://124.116.183.146:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
298.14ms,新疆卫视,http://36.105.40.130:8084/udp/238.125.3.174:5140
298.14ms,CCTV11,http://home.yulei.online:9999/rtp/226.0.2.28:8136
298.15ms,青海都市,http://stream.qhbtv.com/qhds/playlist.m3u8#http://stream.qhbtv.com/qhds/sd/live.m3u8#http://stream.qhbtv.com/qhds/sd/live.m3u8?_upt=f868bafe1594546577
298.16ms,CCTV2,http://58.57.21.166:9901/tsfile/live/0002_1.m3u8?key=txiptv
298.19ms,CCTV12,http://ha.fengying138.top:8888/udp/239.76.246.162:1234
298.19ms,四川卫视,http://fangke.blueswords.com:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
298.20ms,叫您第一名,https://www.goodiptv.club/youtube/BUIRHO31E98
298.24ms,CCTV6,http://14.204.46.247:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
298.27ms,广东移动,http://ddns.cyruslee.top:8888/udp/239.77.0.20:5146
298.27ms,CCTV3,http://nas.tuyuannet.cn:8800/rtp/239.37.0.231:5540
298.29ms,河北卫视,http://118.254.158.191:8888/udp/239.76.245.199:1234
298.31ms,风云足球,http://123.189.36.86:9901/tsfile/live/1122_1.m3u8?key=txiptv&playlive=1&authid=0
298.34ms,浙江卫视,http://113.25.252.226:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
298.39ms,美好購物2台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV55.m3u8
298.41ms,新疆｜裕民哈语,http://117.190.130.4:8081/out_2/index.m3u8?zxinjd
298.41ms,贵州卫视,http://58.57.21.166:9901/tsfile/live/0120_1.m3u8
298.42ms,叶问,https://txmov2.a.kwimgs.com/upic/2020/12/14/17/BMjAyMDEyMTQxNzM1MzRfNDAzMDAxOTlfNDA3MDI0NzczMDJfMF8z_b_Bc617b3a6837c6897fc9155b08d0425a5.mp4
298.44ms,河南卫视,http://fangke.blueswords.com:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
298.44ms,美好購物2台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV54.m3u8
298.47ms,广西卫视,http://home.yulei.online:9999/rtp/226.0.2.231:9760
298.48ms,FRANCE 24 English,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV38.m3u8
298.49ms,四川｜达州新闻,http://tv.drs.dzxw.net/channellive/xwzhpd-dz1.flv
298.51ms,湖南娱乐,http://116.128.242.83:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
298.53ms,山东卫视,http://omnix.cn:4000/udp/225.1.8.50:8052
298.56ms,甘孜综合,http://tv.drs.ganzitv.com:8100/channellive/gztv.flv?zsicd
298.57ms,CCTV5,http://14.204.46.220:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
298.60ms,MIT台灣誌,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV42.m3u8
298.61ms,酒醉的蝴蝶,https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgjvvL9QUo3cjNuQY.mp4
298.61ms,西藏卫视,http://123.114.19.80:4000/rtp/239.3.1.47:8164
298.62ms,DJ劲爆舞曲《在我心里有个你》《东南西北风》《一万个对不起》等HD,https://vdse.bdstatic.com//8343b02f5e7465d4c5b07e54403438b8.mp4
298.64ms,CCTV13,http://36.105.40.130:8084/udp/238.125.5.31:5140
298.65ms,國會頻道１,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV56.m3u8
298.66ms,東森財經新聞,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV03.m3u8
298.70ms,河南卫视,http://111.61.236.247:9081/hls/33/index.m3u8
298.71ms,四川卫视,http://36.24.201.246:8888/udp/233.50.201.61:5140
298.72ms,贵州卫视,http://27.11.57.137:8002/udp/225.0.4.175:7980
298.73ms,CCTV13,http://111.14.181.15:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
298.73ms,内蒙古卫视,http://123.144.65.216:8003/udp/225.0.4.38:7980
298.74ms,CCTV12,http://hlsbkmgsplive.miguvideo.com/migu/kailu/20200324/cctv12hd/57/01.m3u8?&HlsSubType=&encrypt=
298.74ms,广东卫视,http://14.204.46.247:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
298.77ms,CCTV12-社会与法,http://123.144.65.216:8003/udp/225.0.4.8:7980
298.78ms,吉林卫视,http://cn.zzmd.fun:8888/rtp/239.3.1.240:8172
298.79ms,甘肃卫视,http://116.128.224.11:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=0&authid=0
298.80ms,CCTV5,http://221.213.69.82:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
298.80ms,東森購物台CH60,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV18.m3u8
298.83ms,CCTV10,http://36.24.201.246:8888/udp/233.50.201.122:5140
298.83ms,江苏卫视,http://27.11.60.136:8003/udp/225.0.4.15:7980
298.85ms,CHC家庭影院,http://171.124.99.181:8083/rtp/226.0.2.240:9820
298.86ms,深圳娱乐频道高清,http://59.38.62.147:2052/udp/239.77.1.243:5146
298.87ms,CCTV3,http://116.128.224.11:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
298.91ms,CCTV13,http://36.24.201.246:8888/udp/233.50.201.246:5140
298.92ms,CCTV11,http://113.25.252.226:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
298.94ms,CCTV3,http://xuys.top:8888/udp/225.1.1.158:5002
299.01ms,武汉3科技生活,http://59.173.243.210:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
299.02ms,湖南卫视超清,http://59.38.62.147:2052/udp/239.77.0.127:5146
299.02ms,CCTV15,http://gmxw.7766.org:808/hls/102/index.m3u8
299.03ms,吉林卫视,http://buffaloft.ignorelist.com:8888/rtp/239.3.1.240:8172
299.04ms,Arirang TV,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV51.m3u8
299.06ms,美女总裁回乡过年(97集),https://vd3.bdstatic.com/mda-pedtu8rsvhbj5pdx/sc/cae_h264/1684177990536629531/mda-pedtu8rsvhbj5pdx.mp4
299.08ms,贵州卫视,http://113.25.252.226:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
299.11ms,凤凰卫视资讯台,http://116.162.6.192/1.v.smtcdns.net/qctv.fengshows.cn/live/0701pin72.flv
299.12ms,CCTV11,http://36.105.40.130:8084/udp/238.125.4.83:5140
299.14ms,经典老歌6首,https://vd2.bdstatic.com/mda-ncd2yz4tkhsx9x7n/sc/cae_h264_delogo/1647224948607209677/mda-ncd2yz4tkhsx9x7n.mp4
299.15ms,CCTV13,http://1.195.111.251:11190/tsfile/live/0013_1.m3u8
299.26ms,CCTV11,http://39.164.202.90:8899/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
299.26ms,央视精品,http://59.38.62.147:2052/udp/239.253.43.13:5146
299.26ms,广东卫视,http://124.116.183.146:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
299.31ms,深圳卫视,http://221.0.78.198:1681/hls/10235/index.m3u8
299.31ms,CCTV13,http://mail.jiandjh.top:4022/udp/239.76.253.93:9000
299.32ms,嘉佳卡通,http://60.7.56.50:4000/udp/239.253.93.203:6381
299.35ms,山东卫视,http://59.34.139.2:4000/rtp/239.77.1.153:5146
299.43ms,重庆卫视,http://171.118.108.149:8082/rtp/226.0.2.50:8312
299.50ms,歌MV44,http://15799848.s21v.faiusr.com/58/ABUIABA6GAAggpvX4gUo7e7N8QI.mp4
299.53ms,宁夏卫视,http://59.38.62.147:2052/udp/239.77.0.73:5146
299.56ms,CCTV5+,http://s.cdhongyuan.cn:4022/udp/239.93.1.36:8004
299.56ms,CCTV8,http://27.11.62.244:8004/udp/225.0.4.137:7980
299.59ms,CETV4,http://27.10.208.85:8005/udp/225.0.4.185:7980
299.71ms,CGTN法语,http://60.7.56.50:4000/udp/239.253.93.197:6375
299.77ms,CCTV4,http://27.11.252.239:8002/udp/225.0.4.176:7980
299.80ms,西藏卫视,http://xuys.top:8888/udp/225.1.1.51:5002
299.81ms,浙江民生休闲,http://ycsj.aguihome.com:4022/rtp/233.50.201.136:5140
299.82ms,中国教育,http://mobilelive-ds.ysp.cctv.cn/ysp/2022823801.m3u8?key=txiptv&playlive=1&authid=0
299.90ms,第二十三集,https://vd2.bdstatic.com/mda-pj25km1drkev82jv/360p/h264/1696305553415136728/mda-pj25km1drkev82jv.mp4
299.92ms,CCTV14,http://36.24.201.246:8888/udp/233.50.200.20:5140
299.95ms,陕西卫视,http://222.134.245.16:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
299.99ms,山东卫视,http://27.11.61.36:8003/udp/225.0.4.199:7980
300.18ms,CCTV2,http://61.162.52.6:8088/newlive/live/hls/2/live.m3u8
300.21ms,广西卫视,http://183.185.228.90:8084/rtp/226.0.2.231:9760
300.30ms,IPTV法治,http://59.38.62.147:2052/udp/239.77.1.86:5146
300.35ms,CCTV5,http://123.144.65.216:8003/udp/225.0.4.143:7980
300.41ms,光明DJ4K,https://vd4.bdstatic.com/mda-ma7y4ug97hcdf710/v1-cae/1080p/mda-ma7y4ug97hcdf710.mp4
300.46ms,经典电影,http://211.158.154.21:8010/udp/225.0.4.48:7980
300.51ms,花卷陪看✔原,http://159.75.85.63:35455/douyu/52787
300.54ms,南部新闻综合,http://pili-live-rtmp.148.i2863.com/i2863-148/live_148_811389.m3u8
300.57ms,东南卫视,http://124.94.193.136:9902/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
300.59ms,DJ版《一个人挺好》,https://vd3.bdstatic.com/mda-mh6gqq4b59z26cjx/1080p/cae_h264/1628504623473300938/mda-mh6gqq4b59z26cjx.mp4
300.73ms,朝鲜新闻,http://119.77.96.184:1935/chn05/chn05/chunklist_w644291506.m3u8
300.81ms,第一剧场,http://60.10.135.181:555/udp/239.253.93.138:6428
300.82ms,东南卫视,http://221.213.69.82:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
300.91ms,Malayalam News,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV50.m3u8
300.92ms,湖南都市,http://116.128.224.11:9901/tsfile/live/1002_1.m3u8
301.06ms,CCTV10,http://59.34.139.2:4000/rtp/239.77.0.134:5146
301.13ms,Newsmax TV,https://amg01756-newsnet-newsnet-klowdtv-332s1.amagi.tv/playlist/amg01756-newsnet-newsnet-klowdtv/cb543d1e7f6c678684cb3a64cef044a3f9b953fc087a8d6933fb4b926bc10f41f9e5af86a540ff1902cb5d81385e7d505c6cdb7fdc7d05cfaf6ada146d20436bf8f8b30ac79b1209b5da0f342ab27807418f4e558c703477dbc2131cca68e62e4b40be49267d1ab99025b1660e9cdb5f9b087cd8f68278296d2907dd0200b0bf56a0e1e14341d96ca2af1d48933f38b8d01b95810cd8d1820adc1a9973f2138391f699c71687839867af03e6795d0e747fd4d12896cf10b788cf3c74c8272b444602e0a1caac4869b4472924907e6022078571fbba67ec5539b2149d4bc4039e6abe0cb49336cacf95fe328cbd39a6210c09aff7b482bb143eb874f2a1e8a71336f9a45210cfae1c5be7d09cd07de934fd5b261573d8918cc95757e19c408994b182a09385439f24cdc8ce3a5c28a102290d9c54ae966c947c9328e8863f2852585cf6da74ca82cb5139660fd7d105942549e88fd3a29f2c2ec36c1f15da50887a4b3e9c643b2eb563a9cb6e25c9071a953938cc5d37ab4be8f779a6f095b6507bfdf5ef76d243a3f506dbfd07e94a395a09bcbb6c1f66446fdfe36342682a8d15aa879bb1244751bca18dd3cf51310b3c57610d8de3f579d4db937e534597214b0a1331199216d960db722b517fb361b9ca2062841426229cc0090f0b3cc798e0c3ebfbc546bc73d68fcd3120355c69df66553e0f33d76bed70ec2d406e2e8759e7932b4910e4b01c5e0d32/50/1280x720_2964940/index.m3u8
301.29ms,湖南卫视,http://124.128.73.58:9901/tsfile/live/0128_1.m3u8?key=txiptv
301.29ms,广东卫视,http://111.61.236.247:9081/hls/43/index.m3u8
301.41ms,CCTV17,http://123.189.36.155:9901/tsfile/live/1164_1.m3u8?key=txiptv&playlive=1&authid=0
301.45ms,贵州卫视,http://27.11.60.136:8003/udp/225.0.4.26:7980
301.49ms,陕西卫视,http://124.116.183.146:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
301.74ms,吉林卫视,http://60.208.104.234:352/tsfile/live/0116_1.m3u8?key=txiptv&playlive=0&authid=0
301.78ms,东方卫视,http://211.158.154.21:8003/udp/225.0.4.80:7980
302.05ms,CCTV17,http://27.10.129.238:8002/udp/225.0.4.179:7980
302.07ms,罗时丰擦掉彼句我爱你[768*432],http://vd1.bdstatic.com/mda-hj3j9zhu12h99a79/vs-f5f50550f0b93f5020da43ab88266eda-watermark//mda-hj3j9zhu12h99a79.mp4
302.29ms,DJ情歌《爱情迷了路》,https://vd4.bdstatic.com/mda-mdbrb7fns70avrmt/1080p/cae_h264/1618222287/mda-mdbrb7fns70avrmt.mp4#
302.38ms,TIMES NOW,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV74.m3u8
302.40ms,初恋的人,https://vd2.bdstatic.com:443/mda-mhwdgysnspnb1nnr/1080p/cae_h264/1630404398162757730/mda-mhwdgysnspnb1nnr.mp4
302.59ms,武林外传,https://txmov2.a.kwimgs.com/upic/2021/12/28/14/BMjAyMTEyMjgxNDQ0NTlfNDAzMDAxOTlfNjM2NzgyNjQ2ODFfMF8z_b_B9d8e425d16140ae0f37139b7ee6b0a84.mp4
302.92ms,广西卫视,http://home.oxtv.top:5066/udp/239.21.1.39:5002
303.35ms,CCTV7,http://14.204.46.247:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
303.39ms,东方卫视,http://124.116.183.146:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
303.54ms,吉林卫视,http://116.128.224.11:9901/tsfile/live/0116_2.m3u8?key=txiptv&playlive=0&authid=0
303.75ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
303.75ms,CCTV14,http://183.185.228.90:8084/rtp/226.0.2.166:9240
303.81ms,IPTV8,http://ly123.fun:10000/rtp/235.254.198.16:1340
303.92ms,CCTV9,http://118.254.200.249:8888/udp/239.76.246.159:1234
304.07ms,CCTV12,http://27.11.52.62:8004/udp/225.0.4.129:7980
304.08ms,CCTV1,http://116.128.242.83:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
304.21ms,东南卫视,http://119.62.28.122:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
304.22ms,天津卫视高清,http://59.38.62.147:2052/udp/239.77.1.141:5146
304.24ms,东方卫视,http://cn.zzmd.fun:8888/rtp/239.3.1.136:8032
304.49ms,潍坊三套公共频道,https://wfrtv-live-tz.wfcmw.cn:5443/live/wftv3.m3u8
304.50ms,武汉六台外语,http://www.hiliu.myds.me:8088/rtp/239.69.1.36:9856
304.59ms,军事,http://123.144.187.49:8003/udp/225.0.4.154:7980
304.62ms,都江堰大熊猫B,https://gcwbndali.v.myalicdn.com/gcwbnd/xiongmao12_2/index.m3u8
304.64ms,四川卫视,http://118.81.53.140:9999/tsfile/live/0123_1.m3u8
304.73ms,CCTV4,http://gmxw.7766.org:808/hls/22/index.m3u8
304.84ms,东方卫视,http://27.9.90.128:8002/udp/225.0.4.80:7980
305.00ms,湖北卫视,http://115.234.196.165:8808/udp/233.50.201.114:5140
305.22ms,CCTV3,http://home.oxtv.top:5066/udp/239.21.2.45:5002
305.22ms,长子综合频道,http://zzlive.zzc-media.com:8092/live/xwzh.m3u8
305.36ms,桐瑛台南電視臺,https://www.goodiptv.club/youtube/bJvFSrjiAQA
305.37ms,重庆移动,http://27.10.129.238:8002/udp/225.0.4.68:7980
305.41ms,深圳财经生活,http://mail.bfgpay.cn:2052/udp/239.77.1.242:5146
305.47ms,CCTV9,http://61.157.139.15:9901/tsfile/live/2379_1.m3u8?key=txiptv&playlive=1&authid=0
305.53ms,四川卫视,http://171.120.108.234:8083/rtp/226.0.2.42:8248
305.67ms,CCTV3,http://27.10.129.238:8001/udp/225.0.4.142:7980
305.91ms,重庆影视,http://27.10.129.238:8002/udp/225.0.4.62:7980
306.31ms,初恋情人,https://vd3.bdstatic.com:443/mda-me57bm308iu6stcz/1080p/cae_h264/1620279663855106642/mda-me57bm308iu6stcz.mp4
306.36ms,河北卫视,http://218.241.192.50:8808/rtp/239.3.1.148:8072
306.37ms,大愛二臺HD,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV47.m3u8
306.52ms,云南卫视,http://221.0.78.198:1681/hls/10241/index.m3u8
306.71ms,包头新闻,http://live.btgdt.com/channels/btgd/xwzh/flv:500k/live
306.81ms,CCTV11,http://buffaloft.ignorelist.com:8888/rtp/239.3.1.152:8120
306.95ms,内蒙古卫视,http://124.128.73.58:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
307.16ms,DJ版《时间会知道你好不好》,https://vd3.bdstatic.com/mda-mhairve7gvye1192/1080p/cae_h264/1629457148988604256/mda-mhairve7gvye1192.mp4#
307.47ms,罗时丰男人的汗[848*480],http://vd4.bdstatic.com/mda-jm491avwdp96qg02//mda-jm491avwdp96qg02.mp4
307.59ms,血染的风采,https://vd4.bdstatic.com/mda-nic7biexcec8run3/sc/cae_h264/1663067132889621847/mda-nic7biexcec8run3.mp4
307.60ms,CCTV16,http://118.254.158.78:8888/udp/239.76.246.224:1234
307.68ms,中國環球電視網紀錄頻道 (CGTN紀錄頻道),http://beishan008.asuscomm.com:8892/bysid/34.m3u8
307.71ms,韩国新闻,http://amdlive.ctnd.com.edgesuite.net:80/arirang_1ch/smil:arirang_1ch.smil/chunklist_b2256000_sleng.m3u8
307.85ms,SBS Running Man,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV80.m3u8
308.01ms,内蒙古卫视,http://121.24.98.123:8090/hls/43/index.m3u8
308.04ms,东南卫视,http://113.25.252.226:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
308.19ms,甘肃卫视,http://36.105.40.130:8084/udp/238.125.5.121:5140
308.40ms,河北卫视,http://61.136.37.118:8888/udp/225.1.2.27:5002
309.08ms,广西卫视,http://36.27.111.206:8888/udp/233.50.201.49:5140
309.21ms,广南电视台,http://live.ynurl.com/video/s10031-gnxgbds/index.m3u8?zyund
309.58ms,天津卫视,http://222.134.245.16:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
