更新时间,#genre#
20240810-15-57-01,url


RespoTime,whitelist,#genre#
111.01ms,CCTV17,http://125.115.210.167:4022/udp/233.50.201.35:5140
111.03ms,东方卫视,http://116.230.101.210:6066/udp/239.45.3.146:5140
111.09ms,深圳卫视,http://125.115.210.167:4022/udp/233.50.200.188:5140
111.10ms,动漫秀场,http://125.115.210.167:4022/udp/233.50.200.12:5140
111.12ms,东方卫视,http://116.233.242.71:5000/udp/239.45.3.146:5140
111.14ms,四川卫视,http://125.115.210.167:4022/udp/233.50.200.118:5140
111.22ms,重庆卫视,http://101.83.73.7:8686/udp/239.45.1.84:5140
111.24ms,湖北卫视,http://125.115.210.167:4022/udp/233.50.201.114:5140
111.24ms,北京卫视,http://116.230.101.210:6066/udp/239.45.3.229:5140
111.32ms,四川卫视,http://125.113.160.127:8888/udp/233.50.201.61:5140
111.37ms,河南卫视,http://125.115.210.167:4022/udp/233.50.201.44:5140
111.40ms,宁夏卫视,http://125.115.210.167:4022/udp/233.50.201.57:5140
111.50ms,江西卫视,http://125.114.241.137:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
111.60ms,CCTV1,http://125.113.160.127:8888/udp/233.50.201.92:5140
111.65ms,CCTV1,http://60.12.183.46:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
111.71ms,东方卫视,http://125.113.160.127:8888/udp/233.50.200.146:5140
111.72ms,贵州卫视,http://101.83.73.7:8686/udp/239.45.1.80:5140
111.75ms,安徽卫视,http://123.122.162.7:19999/rtp/239.3.1.211:8064
111.81ms,宁夏卫视,http://58.37.102.115:4022/udp/239.45.1.213:5140
112.15ms,贵州卫视,http://125.115.210.167:4022/udp/233.50.201.69:5140
112.21ms,浙江卫视,https://pi.0472.org/live/zjws.m3u8?token=162210
112.31ms,江西卫视,http://218.80.79.205:4022/udp/239.45.1.122:5140
112.37ms,CCTV11,http://125.114.241.240:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
112.37ms,云南卫视,http://116.234.41.97:10001/udp/239.45.0.4:5140
112.38ms,宁夏卫视,http://116.230.101.210:6066/udp/239.45.1.213:5140
112.52ms,CCTV2,http://125.115.210.167:4022/udp/233.50.200.25:5140
112.60ms,CCTV8,http://125.114.241.240:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
112.69ms,河北卫视,http://125.113.160.127:8888/udp/233.50.200.105:5140
112.79ms,CCTV10,http://125.113.160.127:8888/udp/233.50.200.22:5140
112.87ms,河北卫视,http://116.234.41.97:10001/udp/239.45.1.44:5140
112.96ms,北京卫视,http://116.234.41.97:10001/udp/239.45.3.229:5140
112.99ms,甘肃卫视,http://116.226.8.253:8881/udp/239.45.1.234:5140
113.01ms,安徽卫视,http://125.113.160.127:8888/udp/233.50.201.113:5140
113.06ms,动漫秀场,http://116.230.101.210:6066/udp/239.45.3.134:5140
113.06ms,叶筱萱《爱到最后是孤独》,https://vd4.bdstatic.com/mda-mh9fjm2j86uyymfa/1080p/cae_h264/1628593607912074882/mda-mh9fjm2j86uyymfa.mp4
113.06ms,安徽卫视,http://125.113.160.127:8888/udp/233.50.200.106:5140
113.07ms,湖北卫视,http://125.113.160.127:8888/udp/233.50.201.43:5140
113.09ms,北京卫视,http://125.114.241.137:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
113.24ms,CCTV13,http://125.115.210.167:4022/udp/233.50.200.111:5140
113.25ms,海南卫视,http://101.83.73.7:8686/udp/239.45.1.81:5140
113.27ms,CCTV6,http://125.114.241.137:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
113.28ms,安徽影视,http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be/hls.m3u8?zanhd
113.31ms,湖北卫视,http://125.115.210.167:4022/udp/233.50.201.43:5140
113.32ms,新疆卫视,http://116.233.242.71:5000/udp/239.45.1.116:5140
113.40ms,CCTV5,http://116.234.41.97:10001/udp/239.45.1.69:5140
113.54ms,炫动卡通,http://125.114.241.240:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
113.67ms,河南卫视,http://116.234.41.97:10001/udp/239.45.0.3:5140
113.70ms,CCTV14,http://116.234.41.97:10001/udp/239.45.3.23:5140
113.72ms,CCTV1,http://125.113.160.127:8888/udp/233.50.201.94:5140
113.77ms,西藏卫视,http://116.230.101.210:6066/udp/239.45.1.231:5140
113.80ms,东方卫视,http://125.113.160.127:8888/udp/233.50.201.125:5140
114.00ms,CCTV6,http://125.115.210.167:4022/udp/233.50.200.109:5140
114.16ms,岳西综合频道,http://112.30.194.221:20080/live/b62955a9283f4c2ea8ccb96e8ac468bc/hls.m3u8
114.24ms,深圳卫视,http://116.230.101.210:6066/udp/239.45.3.231:5140
114.28ms,歙县综合,http://112.30.194.221:20080/live/4b3024127d1c472986ccdcb454f81a9f/hls.m3u8?zanhd
114.33ms,广西卫视,http://116.226.8.253:8881/udp/239.45.0.5:5140
114.47ms,CCTV3,http://125.115.210.167:4022/udp/233.50.200.107:5140
114.52ms,北京卫视,http://116.233.242.71:5000/udp/239.45.3.229:5140
114.55ms,东方卫视,http://116.234.41.97:10001/udp/239.45.3.146:5140
114.56ms,CCTV1,http://125.115.210.167:4022/udp/233.50.201.54:5140
114.57ms,三沙卫视,http://116.233.242.71:5000/udp/239.45.1.82:5140
114.59ms,CCTV7-军农,http://124.205.11.199:91/live/CCTV7hd-8M/live.m3u8
114.70ms,河南卫视,http://116.230.101.210:6066/udp/239.45.0.3:5140
114.73ms,北京卫视,http://101.83.73.7:8686/udp/239.45.3.229:5140
114.87ms,南方卫视,http://114.241.219.152:11111/rtp/239.3.1.161:8001
114.91ms,CCTV5+,http://125.115.210.167:4022/udp/233.50.201.220:5140
114.96ms,CCTV3,http://116.234.41.97:10001/udp/239.45.1.68:5140
114.97ms,天津卫视,http://123.122.162.7:19999/rtp/239.3.1.141:1234
114.98ms,这首新歌_一听就上瘾,https://vd4.bdstatic.com/mda-nckaxf6j35t5e3j4/sc/cae_h264_delogo/1647849433211786752/mda-nckaxf6j35t5e3j4.mp4
115.12ms,澳门Macau,http://61.244.22.4/ch3/ch3.live/chunklist_w1228316132.m3u8
115.20ms,浙江卫视,http://125.114.241.240:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
115.21ms,河南卫视,http://125.114.241.137:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
115.38ms,辽宁卫视,http://116.234.41.97:10001/udp/239.45.1.123:5140
115.45ms,CCTV6,http://125.113.160.127:8888/udp/233.50.200.109:5140
115.47ms,CCTV13,http://111.192.29.110:4022/udp/239.3.1.124:8128
115.65ms,东方卫视,http://101.83.73.7:8686/udp/239.45.3.146:5140
115.71ms,河北卫视,http://116.230.101.210:6066/udp/239.45.1.44:5140
115.71ms,南国都市 4K,http://113.66.41.152:10000/udp/239.253.43.99:5146
115.74ms,CCTV8,http://111.192.29.110:4022/udp/239.3.1.175:8001
115.77ms,新加坡中文,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
115.81ms,云南卫视,http://125.114.241.137:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
115.82ms,哈哈炫动,http://125.115.210.167:4022/udp/233.50.201.74:5140
116.02ms,CCTV1,http://125.113.160.127:8888/udp/233.50.201.31:5140
116.04ms,CCTV10,http://125.113.160.127:8888/udp/233.50.201.10:5140
116.08ms,CCTV13,http://123.113.99.151:4022/rtp/239.3.1.124:8128
116.09ms,重庆卫视,http://116.230.101.210:6066/udp/239.45.1.84:5140
116.09ms,四川卫视,http://116.230.101.210:6066/udp/239.45.1.83:5140
116.20ms,CCTV14,http://125.33.192.115:8888/rtp/239.3.1.65:8132
116.21ms,CCTV15,http://125.33.192.115:8888/rtp/239.3.1.153:8136
116.24ms,CCTV1,http://125.113.160.127:8888/udp/233.50.202.21:5140
116.27ms,北京卫视,http://125.115.210.167:4022/udp/233.50.201.107:5140
116.31ms,哈哈炫动,http://221.198.195.117:8888/udp/225.1.1.62:5002
116.33ms,青海卫视,http://101.83.73.7:8686/udp/239.45.1.230:5140
116.46ms,三沙卫视,http://113.66.41.152:10000/udp/239.253.43.113:5146
116.47ms,兵团卫视,http://125.113.160.127:8888/udp/233.50.201.72:5140
116.48ms,CCTV16,http://111.192.29.110:4022/udp/239.3.1.183:8001
116.48ms,东方卫视,http://123.122.162.7:19999/rtp/239.3.1.136:8032
116.68ms,辽宁卫视,http://116.230.101.210:6066/udp/239.45.1.123:5140
116.68ms,湖南卫视,http://124.64.11.135:8888/rtp/239.3.1.132:8012
116.76ms,DJ版《望爱却步》,https://vd4.bdstatic.com/mda-mh3ei4sg2jypty79/1080p/cae_h264/1628072927342489970/mda-mh3ei4sg2jypty79.mp4
116.85ms,中国交通,http://113.66.41.152:10000/udp/239.77.1.249:5146
116.90ms,四川卫视,http://58.37.102.115:4022/udp/239.45.1.83:5140
116.91ms,湖北卫视,http://113.68.89.88:9999/udp/239.77.0.56:5146
116.93ms,安徽卫视,http://58.37.102.115:4022/udp/239.45.1.120:5140
116.95ms,山东卫视,http://113.109.250.1:9999/udp/239.77.1.66:5146
116.95ms,国学,http://113.66.41.152:10000/udp/239.77.0.226:5146
116.98ms,大湾区卫视,http://113.109.250.1:9999/udp/239.77.1.12:5146
116.99ms,AA,https://vd3.bdstatic.com/mda-mfnc43q5ngnzua6p/sc/cae_h264/1624437508830556235/mda-mfnc43q5ngnzua6p.mp4
117.00ms,浙江卫视,http://101.83.73.7:8686/udp/239.45.3.178:5140
117.00ms,CCTV10,http://113.68.89.88:9999/udp/239.77.1.169:5146
117.00ms,重庆卫视,http://222.130.146.175:8888/rtp/239.3.1.122:8160
117.08ms,上海纪实,http://113.66.41.152:10000/udp/239.77.0.147:5146
117.11ms,CCTV5,http://125.114.241.240:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
117.15ms,青海卫视,http://113.66.41.152:10000/udp/239.77.1.70:5146
117.16ms,哈哈炫动,http://113.66.41.152:10000/udp/239.77.1.139:5146
117.19ms,浙江卫视,http://116.234.41.97:10001/udp/239.45.3.178:5140
117.20ms,CCTV7,http://125.115.210.167:4022/udp/233.50.201.120:5140
117.28ms,三沙卫视,http://101.83.73.7:8686/udp/239.45.1.82:5140
117.33ms,浙江卫视,http://113.109.250.1:9999/udp/239.77.1.32:5146
117.34ms,江苏卫视,http://114.241.219.152:11111/rtp/239.3.1.135:8028
117.38ms,CCTV14,http://113.68.89.88:9999/udp/239.77.0.133:5146
117.42ms,CCTV5+,http://114.241.219.152:11111/rtp/239.3.1.130:8004
117.46ms,河南卫视,http://125.115.210.167:4022/udp/233.50.201.144:5140
117.47ms,CCTV7,http://123.118.13.110:4022/rtp/239.3.1.61:8104
117.47ms,江苏卫视,http://113.68.89.88:9999/udp/239.77.0.126:5146
117.52ms,CCTV5,http://121.13.84.156:8000/udp/239.77.0.177:5146
117.53ms,天津卫视,http://116.234.41.97:10001/udp/239.45.1.124:5140
117.56ms,江苏卫视,http://116.234.41.97:10001/udp/239.45.3.177:5140
117.57ms,西藏卫视,http://113.66.41.152:10000/udp/239.77.0.74:5146
117.57ms,湖南卫视,http://113.109.250.1:9999/udp/239.77.1.5:5146
117.57ms,CCTV9,http://123.113.99.151:4022/rtp/239.3.1.62:8112
117.60ms,山东卫视,http://116.230.101.210:6066/udp/239.45.3.238:5140
117.63ms,内蒙古卫视,http://116.233.242.71:5000/udp/239.45.1.238:5140
117.64ms,宁夏卫视,http://113.66.41.152:10000/udp/239.77.1.47:5146
117.67ms,康巴卫视,http://116.230.101.210:6066/udp/239.45.1.251:5140
117.70ms,CETV-4,http://121.13.84.156:8000/udp/239.253.43.114:5146
117.73ms,CCTV3,http://125.113.160.127:8888/udp/233.50.201.16:5140
117.77ms,CCTV1,http://125.115.210.167:4022/udp/233.50.201.88:5140
117.78ms,江西卫视,http://116.230.101.210:6066/udp/239.45.1.122:5140
117.85ms,CCTV8,http://125.113.160.127:8888/udp/233.50.200.110:5140
117.89ms,青海卫视,http://125.113.160.127:8888/udp/233.50.201.65:5140
117.89ms,CETV-4,http://113.66.41.152:10000/udp/239.77.1.200:5146
117.89ms,清远文旅生活,http://113.66.41.152:10000/udp/239.253.43.34:5146
117.90ms,百事通,http://113.66.41.152:10000/udp/239.253.43.117:5146
117.99ms,兵团卫视,http://113.66.41.152:10000/udp/239.77.0.77:5146
118.00ms,CCTV-7,http://113.66.41.152:10000/udp/239.77.0.138:5146
118.00ms,江西卫视,http://113.109.250.1:9999/udp/239.77.0.54:5146
118.00ms,黑龙江卫视,http://113.68.89.88:9999/udp/239.77.0.124:5146
118.01ms,CCTV5,http://113.109.250.1:9999/udp/239.77.0.177:5146
118.02ms,广东少儿,http://113.66.41.152:10000/udp/239.77.0.250:5146
118.02ms,CCTV6,http://125.115.210.167:4022/udp/233.50.201.18:5140
118.03ms,深圳娱乐频道,http://113.109.250.1:9999/udp/239.77.1.36:5146
118.05ms,浙江卫视,http://113.109.250.1:9999/udp/239.77.0.89:5146
118.05ms,美·红牛运动,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_1660.m3u8
118.06ms,第一剧场,http://113.66.41.152:10000/udp/239.253.43.28:5146
118.13ms,西藏卫视,http://123.113.99.151:4022/rtp/239.3.1.47:8164
118.15ms,茂名综合,http://113.66.41.152:10000/udp/239.77.0.206:5146
118.17ms,湛江新闻综合,http://113.66.41.152:10000/udp/239.77.0.141:5146
118.19ms,佛山公共,http://113.66.41.152:10000/udp/239.253.43.53:5146
118.19ms,风云音乐,http://113.66.41.152:10000/udp/239.253.43.29:5146
118.20ms,CCTV4,http://113.68.89.88:9999/udp/239.77.1.166:5146
118.20ms,厦门卫视,http://123.122.162.7:19999/rtp/239.3.1.143:4120
118.27ms,浙江卫视,http://113.68.89.88:9999/udp/239.77.1.150:5146
118.27ms,老故事,http://113.66.41.152:10000/udp/239.77.0.220:5146
118.29ms,辽宁卫视,http://113.109.250.1:9999/udp/239.77.1.62:5146
118.32ms,电视指南,http://121.13.84.156:8000/udp/239.253.43.19:5146
118.39ms,山西卫视,http://125.114.241.240:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
118.42ms,广西卫视,http://116.230.101.210:6066/udp/239.45.0.5:5140
118.45ms,CCTV10,http://121.13.84.156:8000/udp/239.77.0.134:5146
118.45ms,CCTV-17,http://113.66.41.152:10000/udp/239.77.1.121:5146
118.47ms,广州影视,http://113.109.250.1:9999/udp/239.253.43.68:5146
118.51ms,内蒙古卫视,http://58.37.102.115:4022/udp/239.45.1.238:5140
118.53ms,东南卫视,http://113.66.41.152:10000/udp/239.77.1.104:5146
118.57ms,深圳体育健康,http://113.66.41.152:10000/udp/239.77.1.140:5146
118.57ms,广东卫视,http://114.246.98.16:8012/rtp/239.3.1.142:8048
118.58ms,江苏卫视,http://113.68.89.88:9999/udp/239.77.1.149:5146
118.60ms,CCTV5,http://125.115.210.167:4022/udp/233.50.201.197:5140
118.61ms,收视指南,http://113.66.41.152:10000/udp/239.77.0.111:5146
118.61ms,广东体育,http://113.109.250.1:9999/udp/239.77.0.168:5146
118.61ms,江苏卫视,http://121.13.84.156:8000/udp/239.77.0.48:5146
118.62ms,汕头1新闻综合,http://113.66.41.152:10000/udp/239.253.43.45:5146
118.64ms,CCTV1,http://125.115.210.167:4022/udp/233.50.201.118:5140
118.65ms,CCTV11,http://111.192.29.110:4022/udp/239.3.1.152:8120
118.66ms,CCTV11,http://123.118.13.110:4022/rtp/239.3.1.152:8120
118.67ms,金鹰卡通,http://125.115.210.167:4022/udp/233.50.201.73:5140
118.67ms,CCTV17,http://125.113.160.127:8888/udp/233.50.201.35:5140
118.69ms,👇天微科技,https://vd2.bdstatic.com/mda-jccg84gp61a7n0ms/sc/mda-jccg84gp61a7n0ms.mp4
118.75ms,CCTV-10,http://113.66.41.152:10000/udp/239.77.0.134:5146
118.75ms,天津卫视,http://114.246.98.16:8012/rtp/239.3.1.141:1234
118.78ms,内蒙古卫视,http://113.66.41.152:10000/udp/239.77.0.70:5146
118.82ms,东方卫视,http://114.254.35.3:4022/rtp/239.3.1.136:8032
118.84ms,四屏同播,http://113.66.41.152:10000/udp/239.77.1.107:5146
118.89ms,CCTV7,http://113.68.89.88:9999/udp/239.77.1.167:5146
118.89ms,广东体育,http://113.68.89.88:9999/udp/239.77.0.6:5146
118.92ms,江西卫视,http://125.115.210.167:4022/udp/233.50.201.145:5140
118.95ms,CCTV7,http://113.109.250.1:9999/rtp/239.77.0.36:5146
118.96ms,哈哈炫动,http://121.13.84.156:8000/udp/239.77.0.81:5146
118.98ms,广东卫视,http://113.66.41.152:10000/udp/239.77.1.152:5146
118.98ms,东方卫视,http://113.66.41.152:10000/udp/239.77.0.98:5146
118.99ms,高尔夫网球,http://113.66.41.152:10000/udp/239.253.43.12:5146
119.01ms,东方卫视,http://125.115.210.167:4022/udp/233.50.200.248:5140
119.01ms,央视精品,http://113.66.41.152:10000/udp/239.253.43.13:5146
119.02ms,CCTV-4,http://113.66.41.152:10000/udp/239.77.1.163:5146
119.03ms,CCTV10,http://125.115.210.167:4022/udp/233.50.200.22:5140
119.04ms,江西卫视,http://121.13.84.156:8000/udp/239.77.0.149:5146
119.04ms,爱体育,http://113.66.41.152:10000/udp/239.77.0.176:5146
119.05ms,CCTV17,http://121.13.84.156:8000/udp/239.77.1.121:5146
119.05ms,湖南卫视,http://121.13.84.156:8000/udp/239.77.0.46:5146
119.07ms,佛山南海,http://121.13.84.156:8000/udp/239.253.43.54:5146
119.10ms,清远新闻综合,http://121.13.84.156:8000/udp/239.253.43.33:5146
119.10ms,CCTV12,http://125.115.210.167:4022/udp/233.50.201.123:5140
119.12ms,广东卫视,http://113.66.41.152:10000/udp/239.77.1.19:5146
119.12ms,东南卫视,http://222.130.146.175:8888/rtp/239.3.1.156:8148
119.14ms,宁夏卫视,http://123.113.98.224:4022/rtp/239.3.1.46:8124
119.15ms,山东卫视,http://123.122.162.7:19999/rtp/239.3.1.209:8052
119.16ms,CCTV-5+,http://113.66.41.152:10000/udp/239.77.0.87:5146
119.19ms,哈哈炫动,http://101.83.73.7:8686/udp/239.45.1.55:5140
119.20ms,安徽卫视,http://113.109.250.1:9999/udp/239.77.0.50:5146
119.23ms,河南卫视,http://123.118.13.110:4022/rtp/239.3.1.27:8128
119.28ms,黑龙江卫视,http://113.109.250.1:9999/udp/239.77.0.58:5146
119.29ms,宁夏卫视,http://113.66.41.152:10000/udp/239.77.0.73:5146
119.32ms,佛山南海,http://113.66.41.152:10000/udp/239.253.43.54:5146
119.43ms,深圳龙岗,http://113.66.41.152:10000/udp/239.77.1.223:5146
119.44ms,河北卫视,http://113.109.250.1:9999/udp/239.77.0.64:5146
119.45ms,安徽卫视,http://125.115.210.167:4022/udp/233.50.200.106:5140
119.45ms,湖北卫视,http://121.13.84.156:8000/udp/239.77.1.174:5146
119.47ms,新动漫,http://121.13.84.156:8000/udp/239.77.1.136:5146
119.52ms,广东珠江,http://121.13.84.156:8000/udp/239.77.0.1:5146
119.52ms,CCTV-10,http://113.66.41.152:10000/udp/239.77.1.113:5146
119.63ms,CCTV1-综合,http://123.113.237.36:8012/rtp/239.3.1.129:8008
119.66ms,CCTV11,http://123.113.99.151:4022/rtp/239.3.1.152:8120
119.67ms,深圳体育健康,http://113.66.41.152:10000/udp/239.77.1.128:5146
119.70ms,CCTV1,http://125.113.160.127:8888/udp/233.50.202.22:5140
119.70ms,CCTV1,http://113.109.250.1:9999/udp/239.77.1.17:5146
119.70ms,金鹰卡通,http://123.122.162.7:19999/rtp/239.3.1.51:9252
119.70ms,CCTV10,http://113.109.250.1:9999/udp/239.77.1.169:5146
119.71ms,央视台球,http://121.13.84.156:8000/udp/239.253.43.11:5146
119.73ms,岭南戏曲,http://113.66.41.152:10000/udp/239.77.0.122:5146
119.77ms,黑龙江卫视,http://113.66.41.152:10000/udp/239.77.0.93:5146
119.82ms,广东珠江,http://113.68.89.88:9999/udp/239.77.1.94:5146
119.82ms,CCTV-4K 4K,http://121.13.84.156:8000/udp/239.77.0.194:5146
119.87ms,深圳电视剧,http://113.66.41.152:10000/udp/239.77.1.177:5146
119.87ms,山东卫视,http://125.33.192.115:8888/rtp/239.3.1.209:8052
119.87ms,CCTV7,http://121.13.84.156:8000/rtp/239.77.1.159:5146
119.87ms,广东珠江,http://121.13.84.156:8000/udp/239.77.0.114:5146
119.88ms,嘉佳卡通,http://113.109.250.1:9999/udp/239.77.1.15:5146
119.89ms,央视精品,http://121.13.84.156:8000/udp/239.253.43.13:5146
119.89ms,CCTV6,http://125.113.160.127:8888/udp/233.50.201.198:5140
119.91ms,河北卫视,http://121.13.84.156:8000/udp/239.77.0.148:5146
119.92ms,江苏卫视,http://113.68.89.88:9999/udp/239.77.0.90:5146
119.95ms,CCTV-1,http://113.66.41.152:10000/udp/239.77.1.144:5146
119.95ms,中学生,http://121.13.84.156:8000/udp/239.77.1.195:5146
119.97ms,CCTV-5+,http://113.66.41.152:10000/udp/239.77.1.31:5146
120.01ms,CETV-2,http://121.13.84.156:8000/udp/239.77.0.28:5146
120.01ms,湖北卫视,http://123.118.13.110:4022/rtp/239.3.1.138:8044
120.02ms,女性时尚,http://113.66.41.152:10000/udp/239.253.43.23:5146
120.05ms,CCTV1,http://125.113.160.127:8888/udp/233.50.201.99:5140
120.07ms,CCTV-13,http://121.13.84.156:8000/udp/239.77.0.188:5146
120.07ms,CCTV5,http://113.68.89.88:9999/udp/239.77.0.177:5146
120.08ms,黑龙江卫视,http://125.113.160.127:8888/udp/233.50.200.189:5140
120.08ms,天津卫视,http://113.109.250.1:9999/udp/239.77.1.182:5146
120.08ms,辽宁卫视,http://114.246.98.16:8012/rtp/239.3.1.210:8056
120.09ms,甘肃卫视,http://125.114.241.240:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
120.09ms,珠海二台,http://113.66.41.152:10000/udp/239.77.0.154:5146
120.10ms,云南卫视,http://123.118.13.110:4022/rtp/239.3.1.26:8108
120.13ms,黑龙江卫视,http://114.254.35.3:4022/rtp/239.3.1.133:8016
120.14ms,CCTV9,http://111.196.135.219:8686/rtp/239.3.1.62:8112
120.15ms,金鹰卡通,http://111.196.135.219:8686/rtp/239.3.1.51:9252
120.21ms,CCTV16,http://125.113.160.127:8888/udp/233.50.200.112:5140
120.22ms,贵州卫视,http://125.114.241.240:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
120.24ms,CCTV9,http://60.12.183.46:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
120.24ms,风云音乐,http://113.66.41.152:10000/udp/239.253.43.6:5146
120.24ms,广州综合,http://113.109.250.1:9999/udp/239.253.43.66:5146
120.25ms,CCTV1,http://125.113.160.127:8888/udp/233.50.200.143:5140
120.25ms,东方卫视,http://113.68.89.88:9999/udp/239.77.0.49:5146
120.26ms,湖北卫视,http://113.68.89.88:9999/udp/239.77.0.128:5146
120.27ms,CCTV7,http://113.109.250.1:9999/udp/239.77.1.167:5146
120.30ms,文物宝库,http://113.66.41.152:10000/udp/239.77.1.120:5146
120.31ms,三沙卫视,http://123.122.162.7:19999/rtp/239.3.1.155:4120
120.31ms,CCTV5+,http://113.68.89.88:9999/udp/239.77.0.87:5146
120.36ms,CCTV2,http://222.130.146.175:8888/rtp/239.3.1.60:8084
120.39ms,江苏卫视,http://113.68.89.88:9999/udp/239.77.0.48:5146
120.40ms,东方卫视,http://121.13.84.156:8000/udp/239.77.0.49:5146
120.40ms,东南卫视,http://113.109.250.1:9999/udp/239.77.1.104:5146
120.40ms,湖南卫视,http://123.113.98.224:4022/rtp/239.3.1.132:8012
120.41ms,深圳电视剧,http://121.13.84.156:8000/udp/239.77.1.177:5146
120.42ms,爱大剧,http://113.66.41.152:10000/udp/239.77.1.82:5146
120.46ms,四川卫视,http://114.241.219.152:11111/rtp/239.3.1.29:8288
120.50ms,CCTV3,http://113.68.89.88:9999/udp/239.77.0.175:5146
120.51ms,安徽卫视,http://113.109.250.1:9999/udp/239.77.1.92:5146
120.52ms,CCTV7,http://121.13.84.156:8000/rtp/239.77.0.36:5146
120.55ms,CETV-4,http://113.66.41.152:10000/udp/239.253.43.114:5146
120.55ms,河南卫视,http://113.109.250.1:9999/udp/239.77.0.61:5146
120.59ms,安徽卫视,http://121.13.84.156:8000/udp/239.77.0.50:5146
120.63ms,东方卫视,http://113.68.89.88:9999/udp/239.77.1.156:5146
120.65ms,吉林卫视,http://116.230.101.210:6066/udp/239.45.0.6:5140
120.67ms,广东体育,http://116.21.123.201:8000/udp/239.77.1.97:5146
120.70ms,中山香山文化,http://113.66.41.152:10000/udp/239.253.43.63:5146
120.72ms,大湾区卫视,http://113.68.89.88:9999/udp/239.77.0.215:5146
120.73ms,韶关新闻综合,http://113.66.41.152:10000/udp/239.77.0.117:5146
120.74ms,风云音乐,http://121.13.84.156:8000/udp/239.253.43.29:5146
120.75ms,爱综艺,http://113.66.41.152:10000/udp/239.77.0.107:5146
120.77ms,CCTV12,http://113.109.250.1:9999/udp/239.77.1.109:5146
120.79ms,江苏卫视,http://116.233.242.71:5000/udp/239.45.3.177:5140
120.80ms,爱综艺,http://113.66.41.152:10000/udp/239.77.1.78:5146
120.85ms,CCTV1,http://125.33.192.115:8888/rtp/239.3.1.129:8008
120.86ms,CCTV-8,http://113.66.41.152:10000/udp/239.77.0.172:5146
120.87ms,江西卫视,http://58.37.102.115:4022/udp/239.45.1.122:5140
120.97ms,CCTV13,http://114.241.219.152:11111/rtp/239.3.1.124:8128
120.99ms,深圳宝安,http://121.13.84.156:8000/udp/239.77.1.67:5146
121.00ms,CCTV5-体育,http://124.205.11.199:91/live/CCTV5hd-8M/live.m3u8
121.00ms,宁夏卫视,http://114.241.219.152:11111/rtp/239.3.1.46:8124
121.01ms,辽宁卫视,http://123.115.119.179:9000/rtp/239.3.1.210:8056
121.02ms,CCTV-1,http://113.66.41.152:10000/udp/239.77.0.119:5146
