更新时间,#genre#
20240809-12-20-36,url


RespoTime,whitelist,#genre#
605.53ms,甘肃卫视,http://mail.jiandjh.top:4022/udp/239.76.253.94:9000
605.57ms,歌团★070,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240203243765.mp4
605.58ms,江西分宜综合,http://live02.jxtvcn.com.cn/live-jxtvcn/ganyun_fenyi_tv.m3u8
605.67ms,laSexta HD,http://85.49.100.235:5110/bysid/151
605.68ms,ViVa TV 美好購物2台,https://www.goodiptv.club/youtube/lEXITHxcagI
605.72ms,南海之声,https://fanmingming.com/fm?id=664
605.80ms,CCTV13,http://58.57.21.166:9901/tsfile/live/0013_1.m3u8
605.88ms,CCTV15,http://59.173.183.242:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
606.05ms,卡酷少儿,https://stream1.freetv.fun/dcbc7525aff33fe5ac2363981c8fc101d4f0d9d7cd0796427ac956214b9230a4.m3u8
606.12ms,浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?
606.20ms,宁夏卫视,http://xuys.top:8888/udp/225.1.1.56:5002
606.21ms,都市药王医仙（61集）,https://vd4.bdstatic.com/mda-pe9p7t88g3zwkn0w/sc/cae_h264/1683812630561498452/mda-pe9p7t88g3zwkn0w.mp4
606.47ms,动物霓裳羽衣之妙,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/b4aea8cd185c4126a37aa6e92d179f82/1200.m3u8
606.55ms,半岛新闻「英语」,https://live-hls-web-aje.getaj.net/AJE/02.m3u8?zshijdp
606.57ms,CCTV-2高清,http://ddns.cyruslee.top:8888/udp/239.253.43.17:5146
606.72ms,CCTV12,http://xxw.me0.cn/api/migu.php?id=15
606.73ms,东南卫视,http://www.hiliu.myds.me:8088/rtp/239.69.1.108:10286
606.77ms,石家庄娱乐,https://epg.pw/stream/d11431be8fe38d47269751aa393ad2d46fb3f98ac60c3ae5d33263ed7a975a91.m3u8
606.78ms,东方卫视,http://ly123.fun:10000/rtp/235.254.198.33:1408
606.79ms,南宁影娱乐,http://hls.nntv.cn/nnlive/NNTV_VOD_A.m3u8?zguangxd#http://hls.nntv.cn/nnlive/NNTV_VOD_A.m3u8
606.88ms,BTN TV,https://epg.pw/stream/732d9bbe5849427165fe21663e597d479db125a9aea66cbe5b9a458c04439959.m3u8
606.88ms,第26集,https://v10.dious.cc/20240214/9FNK0yYz/index.m3u8
606.90ms,深圳卫视高清,http://ddns.cyruslee.top:8888/udp/239.77.1.3:5146
606.96ms,万州交通广播0*0][0*0],http://live.xmcdn.com/live/1679/64.m3u8
607.03ms,生活时尚,http://xuys.top:8888/udp/225.1.1.73:5002
607.07ms,ABN Africa,https://mediaserver.abnvideos.com/streams/abnafrica.m3u8
607.19ms,动物冠军俱乐部,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/65227347336749ffa373661cac985952/1200.m3u8
607.27ms,兵团卫视,http://mobilelive-timeshift.ysp.cctv.cn/timeshift/ysp/2022606701/timeshift.m3u8?delay=0&cdn=5202
607.28ms,CCTV-10,http://58.51.111.46:1111/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
607.38ms,CCTV6,https://epg.pw/stream/17a2cd6baf28eea74e93e9c0b1cafec7c77e144ab58c001890a95b7a942db8b4.m3u8
607.53ms,歌团★132,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240350771160.mp4
607.62ms,CCTV14,http://27.10.129.238:8002/udp/225.0.4.10:7980
607.67ms,母爱之路,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/115d481467e04333be047fcebf482b3e/1200.m3u8
608.13ms,杜德伟-情人,http://vdown.kuwo.cn:80/resource/t4/59/86/iXqIb2KOC3M.mp4
608.20ms,歌团★118,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240107389699.mp4
608.24ms,达州新闻综合,http://tv.drs.dzxw.net/channellive/xwzhpd-dz1.flv
608.31ms,青川新闻综合,http://qcfile.qcrmt.com:80/nmip-media/channellive/channel100933/playlist.m3u8
608.32ms,Classic TV Drama,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5f15e3cccf49290007053c67/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c27e006-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=bd2170f5-59fe-491d-9d0a-b13b10a8f54e
608.32ms,Samuel Goldwyn Classics,https://lnc-samuel-goldwyn-classics.tubi.video/4300.m3u8
608.48ms,刀郎经典歌曲《敖包相会》《西海情歌》等专辑金典老歌HD,https://vdse.bdstatic.com//36ea0ffcf8156a44b9d524d999eb088a.mp4
608.53ms,第三十四集,https://vip.ffzy-online.com/20221022/2192_10c1e1da/index.m3u8
608.55ms,雪乡梦幻家园,https://gcalic.v.myalicdn.com/gc/mdjxxmhjyxj_1/index.m3u8
608.63ms,囲碁?将棋チャンネル,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS363&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
608.65ms,新疆卫视,http://222.217.246.207:8181/tsfile/live/0110_1.m3u8
608.67ms,笑拳怪招,https://vip.ffzy-play6.com/20221128/9213_05050bb8/index.m3u8
608.89ms,World Poker Tour,https://epg.pw/stream/c1b792fe98f2c9f6538d05bbd623e33732e290386bc85b76aa7f37ae148337b3.m3u8
608.90ms,林海雪原,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/5023f1dcc73b4090962ee31e017fb8e3/850.m3u8
608.93ms,CCTV2,http://cn.zzmd.fun:8888/rtp/239.3.1.60:8084
609.05ms,湖南卫视,http://ddns.cyruslee.top:8888/udp/239.77.0.46:5146
609.12ms,镇江新闻综合,https://epg.pw/stream/9d369772e2ddb9daf9716066bde17fadfe87b57f34033351b5b288715362dd3d.m3u8
609.18ms,湖南卫视,http://antvlive.ab5c6921.cdnviet.com/antv/playlist.m3u8
609.24ms,第二十一集,https://s8.fsvod1.com/20221229/KfOOjLzH/index.m3u8
609.25ms,電影劇場,http://159.75.85.63:35455/douyu/7575350
609.27ms,Dogs 24/7,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5b329e0a7b9d8872aeb49ceb/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c287c48-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=41e407a0-be68-425f-a832-0d29d7763090
609.34ms,魅力足球,http://[2409:8087:5e00:24::1e]:6060/000000001000/5000000011000031207/1.m3u8
609.41ms,江苏卫视,http://nas.hssvm.com:8888/rtp/225.1.1.126:5002
609.49ms,第01集,https://vip.ffzy-play9.com/20221123/9596_1dd2b6df/index.m3u8
609.57ms,方世�?,https://cdn4.yzzy-tv-cdn.com/20220606/17350_39c4425b/index.m3u8
609.62ms,四川卫视,http://gslbservzqhsw.itv.cmvideo.cn/5000000004000006119/1.m3u8?channel-id=bestzb&Contentid=5000000004000006119&livemode=1&stbId=3
609.67ms,女驸马,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/ba29b790f8ec435ba94fc072558431f0/850.m3u8
609.73ms,韩国太妍23,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240182993056.mp4
609.84ms,通海电视台,http://live.ynurl.com/video/s10038-thtv/index.m3u8?zyund
609.88ms,第03集,https://v9.dious.cc/20231116/lzITEVgp/index.m3u8
609.89ms,黑龙江｜新闻,http://[2409:8087:1a01:df::4036]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226330/1.m3u8
609.98ms,师兄撞鬼,https://vip.ffzy-play6.com/20221207/10610_200b5bd4/index.m3u8
610.04ms,甘肃卫视,http://zmcy.gzcy020.cn:50000/udp/239.77.0.189:5146
610.16ms,汝阳 1080,http://live.dxhmt.cn:9081/tv/10326-1.m3u8
610.31ms,湖北卫视,https://epg.pw/stream/95a48ba741cb55df727c504cdfd501c65310a9ad60fdcdbb36ad8277d5790f27.m3u8
610.36ms,CCTV13,http://cn.zzmd.fun:8888/rtp/239.3.1.124:8128
610.42ms,第六集,https://v10.dious.cc/20240603/86vTrhbR/index.m3u8
610.43ms,Cine Sureno,https://olympusamagi.pc.cdn.bitgravity.com/CineSureno-roku/master_5.m3u8
610.55ms,NEWTV精品大剧[ipv6],https://epg.pw/stream/9922d8260d1381e429492ef4d7fa78301d9c48c29a165c8b06f20396e5af929b.m3u8
610.71ms,北京卫视,http://59.62.8.250:9901/tsfile/live/0122_1.m3u8
610.72ms,Pluto TV Telemundo Telenovelas,https://service-stitcher.clusters.pluto.tv/v1/stitch/embed/hls/channel/5cf96cc422df39f1a338d165/master.m3u8?advertisingId=channel&appName=rokuchannel&appVersion=1.0&bmodel=bm1&channel_id=channel&content=channel&content_rating=ROKU_ADS_CONTENT_RATING&content_type=livefeed&coppa=false&deviceDNT=1&deviceId=channel&deviceMake=rokuChannel&deviceModel=web&deviceType=rokuChannel&deviceVersion=1.0&embedPartner=rokuChannel&genre=ROKU_ADS_CONTENT_GENRE&is_lat=1&platform=web&rdid=channel&studio_id=viacom&tags=ROKU_CONTENT_TAGS
610.80ms,有话好好�?,https://vip.ffzy-play7.com/20221112/3406_98dc6f14/index.m3u8
610.82ms,黑龙江新闻法治[ipv6],https://epg.pw/stream/08e8dc836a9f361c4c530b31e91fb863e7d3f974cdf9d38126038200f007d3ca.m3u8
610.83ms,CCTV16,http://home.yulei.online:9999/rtp/226.0.2.169:9264
610.90ms,CCTV4,http://ddns.cyruslee.top:8888/udp/239.77.0.78:5146
610.92ms,河源综艺,http://tmpstream.hyrtv.cn/xwzh/playlist.m3u8?_upt=407e01941606112151?zguangd
610.98ms,韩国太妍17,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240298266546.mp4
611.10ms,CHC动作电影,http://xuys.top:8888/udp/225.1.1.221:5002
611.22ms,CCTV6,http://home.yulei.online:9999/rtp/226.0.2.210:9592
611.49ms,第10集,https://v10.dious.cc/20240204/KCzN8uhN/index.m3u8
611.57ms,江苏卫视,http://xuys.top:8888/udp/225.1.1.52:5002
611.64ms,韩国歌团005,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239987758613.mp4
611.64ms,CCTV2,https://stream1.freetv.fun/740facfce5eb3652083f1f23ac2a7aba7a7899446cf8f9a8ba57499f8e725dbd.m3u8
611.73ms,CGTN,https://0472.org/hls/cgtn.m3u8
611.75ms,第29集,https://v10.dious.cc/20240215/zSlJyUN4/index.m3u8
611.78ms,台東即時影像: 多良車站1,https://www.goodiptv.club/youtube/UCG1aXVO8H8
611.83ms,河北卫视,https://stream1.freetv.fun/85fa3b1c0d3f07e3465852b052a3ef4744e54eb6e00be21944f7a39495032732.m3u8
611.89ms,重庆卫视,http://59.62.8.250:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
612.02ms,CCTV5+,http://www.zzlag.top:9087/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&down=1
612.10ms,武汉外语,https://epg.pw/stream/7d6f0bf46970d632f2114819f82f87d6b6635f78c38f5e060d9cd4012d9b1b4b.m3u8
612.20ms,Discovery Kids,https://epg.pw/stream/d78d2807e3d6bb3c4add508a0f548df4bc97dee52811b0fe260dac57c2330224.m3u8
612.26ms,马兰�?,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/c89d105b9661464bb8c5c5f46977f6c4/850.m3u8
612.39ms,贵州卫视,http://222.241.154.37:9901/tsfile/live/23046_1.m3u8?key=txiptv
612.43ms,Cats 24/7,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/599375885ceaac3cabccbed7/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c276ad4-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=f1d9d30b-52fa-4979-a2d6-5066af724ab6
612.54ms,追魂�?,https://vip.ffzy-play7.com/20221129/7753_bd15d501/index.m3u8
612.74ms,CCTV12,http://121.24.99.16:8090/hls/20/index.m3u8
612.75ms,Arte TV,https://epg.pw/stream/b8c6d8f514366a0910c2261c7df7b30f08e783c198e0357690a3a44cc180f1c7.m3u8
612.81ms,歌团★089,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240233783820.mp4
612.95ms,香港卫视,http://zhibo.hkstv.tv:80/livestream/mutfysrq.flv
613.10ms,歌团★102,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240043672242.mp4
613.18ms,安徽卫视,http://59.62.8.250:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
613.26ms,百事通4K儿童,http://www.17888.fun:10000/rtp/239.45.1.1:5140?
613.33ms,云南｜文山州新闻综合,http://tvdrs.wsrtv.com.cn:8100/channellive/ch1.flv?zyund
613.36ms,武汉一台新闻综合,http://www.hiliu.myds.me:8088/rtp/239.69.1.145:10506
613.39ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
613.60ms,湖南卫视,http://58.17.48.228:808/hls/31/index.m3u8
613.61ms,CCTV8,http://180.142.220.34:8181/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
613.90ms,天津卫视,http://58.51.111.46:1111/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
613.94ms,小花,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/f97fb71bff5947ddaf905cc121c42ee4/850.m3u8
614.04ms,汤阴综合,http://live.dxhmt.cn:9081/tv/10523-1.m3u8
614.06ms,CHANNEL A,https://epg.pw/stream/014c9bca913d11dfac3dca0dab3a908cb8386dbffe1003c2cab863e9a2991b0b.m3u8
614.16ms,OCN Movies,https://epg.pw/stream/48dbc970ac1a91742e1fd6d8c7c0027b263e9d3ba1fa19138bf246510da4be00.m3u8
614.23ms,第四十集,https://yzzy.play-cdn7.com/20221013/22724_2236a2ba/index.m3u8
614.32ms,德爷单挑荒野,https://www.goodiptv.club/yy/62370558
614.39ms,求索生活,http://zmcy.gzcy020.cn:50000/udp/239.77.0.153:5146
614.51ms,吉林公共,https://epg.pw/stream/93c9138cefd4271b31d3e92ebcab79d0e224e0f0d7ca27e031250288675b9b0a.m3u8
614.55ms,南海归墟4,https://vip.ffzy-online6.com/20231128/22243_2a2204f3/index.m3u8
614.61ms,1987年中央电视台春节联欢晚会,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
614.64ms,北京生活,http://iptv.8t.cx:8180/rtp/239.3.1.117:8000
614.80ms,热火斯卡拉,https://vd4.bdstatic.com/mda-nk3qfbxhf5dqpywt/sc/cae_h264/1667582665910576925/mda-nk3qfbxhf5dqpywt.mp4
614.87ms,甘肃少儿[ipv6],https://epg.pw/stream/f39eb4b8e496b25598289e72357d96f5b87c3ebc5d1923fe43f62937674bec71.m3u8
614.94ms,湖南教育台,https://epg.pw/stream/8eaa860edc46f79ad63763a2531b71738fe72fcb35f10148c2b86ab4bf129770.m3u8
615.00ms,CGTN-法语,https://livefr.cgtn.com/1000f/prog_index.m3u8
615.03ms,内黄 1080,http://live.dxhmt.cn:9081/tv/10527-1.m3u8
615.04ms,Sports Network,https://epg.pw/stream/ce0c8495db4aa92e6d6a3fbbb2fb5acaaaa4dd8bb1701ea32362f7d363335755.m3u8
615.25ms,广东卫视,http://cn.zzmd.fun:8888/rtp/239.3.1.142:8048
615.25ms,歌团★085,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239995197198.mp4
615.26ms,CCTV12,http://www.zzlag.top:9087/tsfile/live/1021_1.m3u8?key=txiptv
615.29ms,龙之家族,https://vip.ffzy-play6.com/20221116/7265_dd503587/index.m3u8
615.35ms,VH1,https://epg.pw/stream/c9ad49c6da79eeb91f3946b82d429d82328d19b774410afefa25e78f1074177c.m3u8
615.39ms,都江堰大熊猫D,https://gcwbndali.v.myalicdn.com/gcwbnd/xiongmao14_2/index.m3u8
615.48ms,雪中悍刀�?,https://live.metshop.top/yy/11410
615.58ms,凤凰资讯,http://171.108.239.84:8181/tsfile/live/1024_1.m3u8
615.58ms,湖北卫视,https://epg.pw/stream/3e07fcb09b9cdc1828f99c8a1489a58e1b9a560c8a98cce39d1fd0fbede6a33e.m3u8
615.62ms,先锋乒羽,http://wouu.net:9977/udp/239.93.42.56:5140
615.80ms,王朝-自然-纪录片,https://www.goodiptv.club/yy/1354930927
615.92ms,航拍中国第二季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/2bdfdad540b342f592f9817cb7f3b79a/4000.m3u8
615.93ms,第08集,https://v9.dious.cc/20230921/STHpziwv/index.m3u8
615.95ms,湖南娱乐,http://222.241.154.37:9901/tsfile/live/23023_1.m3u8?key=txiptv&playlive=1&authid=0
616.11ms,歌团★093,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240119938989.mp4
616.11ms,SBS Sports,https://epg.pw/stream/5f95815dad0e9a0aae8e7137fbdf73965185676d031a7525a40191acfa5e90b8.m3u8
616.31ms,武汉新闻综合,https://epg.pw/stream/cd08d0f0a20c0e2b316abb40e9f8a810465d639683ac46eeeeb93fa200585ed7.m3u8
616.41ms,第08集,https://v9.dious.cc/20230921/WzO7w25Z/index.m3u8
616.46ms,CCTV2,https://epg.pw/stream/f86540c126a751cc707e3805911549bd077fb5a7f0f53a824212d75addea3747.m3u8
616.49ms,歌团★030,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239916285148.mp4
616.53ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
616.68ms,弹幕天团 下饭神剧,https://lunbo.freetv.top/yy/23512910
616.71ms,寰宇新闻,http://ali.hlspull.yximgs.com/live/huanqiuhklivephxehmffjuxcxjvejejyhmnjjxjjhjdhnjbnxfdjfhyxw.flv
616.73ms,CNC News,https://epg.pw/stream/5402a0174b2a8f8714c024555a4e818fa25a6e9a478c240927f1a3616c393941.m3u8
616.89ms,美酒加咖啡 龙飘飘F,https://vdse.bdstatic.com//816c73543ede254586a625cacc67ea0f.mp4
616.97ms,Olelo 53,https://cdn3.wowza.com/5/V2Y2VmhqMEFDTUkx/olelo/G0125_011/playlist.m3u8
617.06ms,第十三集,https://cdn13.yzzy-online.com/20230125/8583_5183bd9c/1000k/hls/index.m3u8
617.10ms,湖南张家界天门山西线玻璃栈道,https://gcalic.v.myalicdn.com/gc/tms05_1/index.m3u8
617.29ms,青摄梦游历险记-舒可芯,https://t19.cdn2020.com/video/m3u8/2022/09/03/265874c2/index.m3u8
617.30ms,地球上的地狱,https://live.metshop.top/yy/1382736918
617.36ms,CCTV15,http://116.162.6.192/61.v.smtcdns.net/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225706/index.m3u8
617.38ms,BBC Home & Garden,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5fb5836fe745b600070fc743/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c26f5a1-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=844b6663-bad2-462b-9aef-d0f33d5dfaa0
617.39ms,陕西卫视,http://222.241.154.37:9901/tsfile/live/23048_1.m3u8?key=tvbox6_com&playlive=1&authid=0
617.45ms,CCTV15,https://epg.pw/stream/d239fb84263e881c367c092224d5a5bbc9bc8f6096875c7506df050d8106d32c.m3u8
617.49ms,青海经济广播 FM07.5[0*0],http://ls.qingting.fm/live/5008.m3u8
617.50ms,哈尔滨新闻综合,https://epg.pw/stream/ca8f57fc39d536dd721699325e3fc7ac9ca96fbe65f453531c01227f830b12cb.m3u8
617.63ms,CCTV5,https://epg.pw/stream/5adf2172cdde4d50b2da2d97a8c5beeede04d7728a23670038427d659b082967.m3u8
617.64ms,CCTV6,https://epg.pw/stream/416e89d4f45b86cbcf83e37427ba65d22c8d53b8d946f0e2531064f2e5c14168.m3u8
617.67ms,韩国歌团018,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239806164759.mp4
617.75ms,2024年中国杂技大联欢,https://v10.dious.cc/20240210/672HyyQ9/index.m3u8
617.77ms,苏州新闻综合,https://epg.pw/stream/f91e20288a67e6217c5e58b41451eb8c18ac5ae767ff64681fe03f0e869951ce.m3u8
617.85ms,江苏卫视,http://www.hiliu.myds.me:8088/rtp/239.254.96.144:8938
617.86ms,第七集,https://vip.ffzy-online.com/20221031/7735_a9d2c8d1/2000k/hls/mixed.m3u8
617.92ms,CCTV12,http://s.cdhongyuan.cn:4022/udp/239.93.1.30:8124
618.04ms,泰山主峰,https://gcalic.v.myalicdn.com/gc/taishan01_1/index.m3u8
618.05ms,凉山彝语频道,http://file.yizu.tv/nmip-media/channellive/channel107323/playlist.m3u8
618.11ms,十面埋伏,https://vip.ffzy-play7.com/20221117/5218_ad30347f/index.m3u8
618.12ms,NEWTV金牌综艺[ipv6],https://epg.pw/stream/f1f00d3b8166406379e6ca5d0b81ff153b65741ebc502371d877dbbc8767347e.m3u8
618.15ms,天空体育 足球,http://a16e00c6.ucomist.net/iptv/UPKY3Y8BF6KNX8/7338/index.m3u8
618.32ms,CCTV-2高清测试,http://ddns.cyruslee.top:8888/udp/239.77.0.137:5146
618.33ms,南京娱乐,https://epg.pw/stream/3a7ed289bceb580a3eeee7665482cec0ab674f512f2a02d940f36f6d520029ed.m3u8
618.34ms,Pluto TV Empenos a lo bestia,https://service-stitcher.clusters.pluto.tv/stitch/hls/channel/5f23102d5e239d00074b092a/master.m3u8?advertisingId=&appName=web&appVersion=5.14.0-0f5ca04c21649b8c8aad4e56266a23b96d73b83a&app_name=web&clientDeviceType=0&clientID=6fbead95-26b1-415d-998f-1bdef62d10be&clientModelNumber=na&deviceDNT=false&deviceId=6fbead95-26b1-415d-998f-1bdef62d10be&deviceLat=19.4358&deviceLon=-99.1441&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=88.0.4324.150&marketingRegion=VE&serverSideAds=false&sessionID=b8e5a857-714a-11eb-b532-0242ac110002&sid=b8e5a857-714a-11eb-b532-0242ac110002&userId=
618.44ms,凤凰资讯,http://ycsj.aguihome.com:4022/rtp/233.50.200.192:5140
618.53ms,维吾尔语广播,https://fanmingming.com/fm?id=651
618.63ms,战火中的青春,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/be0d797e3b494f5fa1cb6d48d29643f3/850.m3u8
618.72ms,RTHK31,https://epg.pw/stream/cabd18457f278cda40ac160bccabf77a6b0ad341e50a00bd62620d78819dd220.m3u8
618.77ms,歌团★088,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239890568711.mp4
618.79ms,DMAX,https://epg.pw/stream/0c2f384914b80636b082788fab3e796f946799c7913945a13596692c1baa8771.m3u8
618.86ms,湖北经视[ipv6],https://epg.pw/stream/a968f766a86c2a7690ca00cd8d3467ef79b4266675256e0e1f5b356aa8177fd2.m3u8
618.86ms,虎牙火线6,http://159.75.85.63:35455/huya/128674
618.87ms,乌镇全景,https://gcalic.v.myalicdn.com/gc/zjwzblt_1/index.m3u8
618.92ms,CCTV1,http://hlsbkmgsplive.miguvideo.com/wd_r2/cctv/cctv1hd/2500/01.m3u8?&HlsSubType=&encrypt=
619.00ms,NEWTV军旅剧场[ipv6],https://epg.pw/stream/3f9ffb76a28b1b05f59b3c6798b79349664beb96e85ae43c99bec1662d275c0f.m3u8
619.02ms,CCTV15,http://222.241.154.37:9901/tsfile/live/23015_1.m3u8?key=txiptv&playlive=1&authid=0
619.03ms,新昌休闲影视,http://l.cztvcloud.com/channels/lantian/SXxinchang2/720p.m3u8
619.05ms,CCTV9,http://webmail.axxe.top:4022/rtp/239.3.1.62:8112
619.06ms,广西卫视[ipv6],https://epg.pw/stream/9786e0b8a3285cf7004eb732dbbf4b30a6fd60876ead1fb2581875b86471f122.m3u8
619.09ms,深圳卫视,https://epg.pw/stream/889d8f1dcd38b02bce3a9c0b9193215eafca40c1904d2b691ef7b43b6102cbc3.m3u8
619.12ms,广西国际频道,https://mobilelive.gxtv.cn/live/nn_live1009/playlist.m3u8
619.26ms,龙飘飘《我没醉》F,https://vdse.bdstatic.com//3d48e45e47836cd75c202ec957260837.mp4
619.38ms,CCTV11,https://api.olelive.com/dis/live/CCTV11HD/hls.m3u8
619.56ms,寒战1,https://vip.ffzy-play6.com/20221019/157_bf0740ee/index.m3u8
619.57ms,动漫秀场[ipv6],https://epg.pw/stream/670c5b1cdfb0effab6e9e09e5c82afcbe22528940ea1c58836e288e4f4bafb03.m3u8
619.60ms,凤凰古城东关门,https://gcalic.v.myalicdn.com/gc/fhgcdgm_1/index.m3u8
619.70ms,CETV1,https://epg.pw/stream/c8ce7c4d9d42e9e6b3fd3caa3ea3a7909ac08fc4a03b6b053a2de9f562b4995a.m3u8
619.79ms,广西卫视,http://222.241.154.37:9901/tsfile/live/23039_1.m3u8?key=txiptv
619.81ms,CCTV13,http://zmcy.gzcy020.cn:50000/udp/239.77.0.188:5146
619.93ms,香港鬼片3,https://live.metshop.top/yy/24066336
620.08ms,明珠台,http://php.jdshipin.com:8880/smt.php?id=pearl_twn
620.11ms,第三十一集,https://vip.ffzy-online.com/20221022/2188_505e1cb0/index.m3u8
620.17ms,哈尔滨生活,https://epg.pw/stream/71746238db63ed6951b3f0a4cbc42467d1a7b32c1925b4854de68ed71d678c98.m3u8
620.25ms,蓬安新闻综合,http://palive.patv123.com:8091/live/xwpd_800K.m3u8#http://palive.patv123.com:8091/live/xwpd_800K.m3u8?zsicd
620.26ms,CCTV-5,http://xuys.top:8888/udp/225.1.1.160:5002
620.26ms,三沙卫视,http://zmcy.gzcy020.cn:50000/udp/239.253.43.113:5146
620.48ms,镇江新闻,https://epg.pw/stream/3b8fa0a822e57a8e0b880f0bd3a83b5960853e886eaf3f6c897d3df81d594fcd.m3u8
620.68ms,晋中新闻,http://jzlive.jztvnews.com:90/live/jzzh.m3u8?zshanxd
620.79ms,Channel W,https://epg.pw/stream/45dab2e9717bd3fbf09049378525216f7adfe7982fc4c46450510a3e68e4f3c3.m3u8
620.80ms,动听DJ情歌《红颜知己》《今夜为你醉》《别忘了我在等你》等HD,https://vdse.bdstatic.com//92d49c2aebc0bbbe08149b8e08e4a443.mp4
620.97ms,揭阳生活高清,http://ddns.cyruslee.top:8888/udp/239.77.0.251:5146
620.98ms,CCTV-06,http://dev.grayidea.com:4022/udp/239.3.1.174:8001
621.03ms,CCTV16,http://mail.jiandjh.top:4022/udp/239.76.253.224:9000
621.05ms,CCTV2,http://ddns.cyruslee.top:8888/udp/239.77.1.158:5146
621.12ms,第二十三集,https://yzzy.play-cdn7.com/20221013/22708_4f1a66a2/index.m3u8
621.17ms,枣庄公共频道,http://stream.zztvzd.com/3/sd/live.m3u8
