更新时间,#genre#
CCTV6,http://60.208.104.234:352/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV6,http://119.98.70.182:4022/udp/239.69.1.124:10382
CCTV6,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8
CCTV6,http://124.64.11.135:8888/rtp/239.3.1.174:8001
CCTV6,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226010/index.m3u8
CCTV6,http://zmcy.gzcy020.cn:50000/udp/239.77.0.171:5146
CCTV6,http://218.3.138.25:1111/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://27.11.57.137:8008/udp/225.0.4.140:7980
CCTV6,http://119.98.133.156:8888/udp/239.69.1.124:10382
CCTV6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226010/index.m3u8
CCTV6,https://epg.pw/stream/416e89d4f45b86cbcf83e37427ba65d22c8d53b8d946f0e2531064f2e5c14168.m3u8
CCTV6,http://123.115.119.179:9000/rtp/239.3.1.174:8001
CCTV6,https://epg.pw/stream/7bbfe5fb8392af3f4ffdc18217c886d0937de05315ed7980dc17d9578d4411ac.m3u8
CCTV6,http://58.48.37.158:1111/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://124.165.251.82:9999/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226010/index.m3u8
CCTV6,http://222.130.146.175:8888/rtp/239.3.1.174:8001
CCTV6,http://ycsj.aguihome.com:4022/rtp/233.50.201.198:5140
CCTV6,http://22725y284r.yicp.fun:9902/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://211.158.176.214:8005/udp/225.0.4.140:7980
CCTV6,http://118.144.105.51:91/live/CCTV6hd-8M/live.m3u8
CCTV6,https://epg.pw/stream/b75cfd695ddc84c54335dd9764e01baf47d0b248758dd18e70b4f93f8249fc49.m3u8
CCTV6,http://182.123.72.242:8090/hls/6/index.m3u8
CCTV6,http://ly123.fun:10000/rtp/235.254.198.143:1852
CCTV6,http://58.19.38.162:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://ddns.cyruslee.top:8888/udp/239.77.0.178:5146
CCTV6,https://epg.pw/stream/63514d6a0cc1d233f91a13749a64b5271fed4f84f47cc884e189a42a4837d620.m3u8
CCTV6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8
CCTV6,http://123.160.173.23:85/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://123.145.22.116:8002/udp/225.0.4.140:7980
CCTV6,http://buffaloft.ignorelist.com:8888/rtp/239.3.1.174:8001
CCTV6,https://epg.pw/stream/466a41732878afdef2dc81d4a751735252b9aa1a51ae0583ea3c770fa711f4bf.m3u8
CCTV6,http://121.24.98.123:8090/hls/14/index.m3u8
CCTV6,http://118.81.53.140:9999/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,https://epg.pw/stream/a6d63d32406a788c2f2c96b98f83f0c0961378032b6590c34c0e166577e88da8.m3u8
CCTV6,http://116.162.6.192/61.v.smtcdns.net/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225609/index.m3u8
CCTV6,http://180.213.174.231:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://omnix.cn:4000/udp/225.1.8.84:8000
CCTV6,http://123.161.92.23:8089/rtp/225.1.4.160:1196
CCTV6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
CCTV6,http://s.cdhongyuan.cn:4022/udp/239.93.1.13:2226
CCTV6,http://171.8.169.124:8800/rtp/239.16.20.6:10060
CCTV6,http://118.81.54.64:9999/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://222.182.59.238:4022/rtp/235.254.198.143:1852
CCTV6,http://123.145.22.116:8004/udp/225.0.4.140:7980
CCTV6,http://221.225.236.123:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://171.8.169.124:8800/rtp/239.16.10.101:2000
CCTV6,http://n1.dddmmh.space:8088/udp/225.0.4.144:7980
CCTV6,http://59.174.97.232:8880/udp/239.69.1.124:10382
CCTV6,http://218.241.192.50:8808/rtp/239.3.1.174:8001
CCTV6,http://113.109.250.1:9999/udp/239.77.0.171:5146
CCTV6,http://60.7.56.50:4000/udp/239.253.92.193:6058
CCTV6,http://119.86.72.213:4022/rtp/235.254.198.55:1496
CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
CCTV6,http://hlsbkmgsplive.miguvideo.com/migu/kailu/cctv6hd265/55/20200407/index.m3u8?msisdn=&mtv_session=&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=
CCTV6,http://mobilelive-ds.ysp.cctv.cn/ysp/2013693901.m3u8?key=txiptv&playlive=1&authid=0#http://bkbktlivecloud-cdn.ysp.cctv.cn/sx/2022574303.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://58.42.184.110:8888/udp/238.255.2.135:5999
CCTV6,http://ddns.cyruslee.top:8888/udp/239.77.0.171:5146
CCTV6,https://epg.pw/stream/753fe6b20478c17a39f0c17d3c8d98a74cd5890a6e40f4ce011380f2dd185285.m3u8
CCTV6,http://27.10.43.69:4022/udp/225.0.4.140:7980
CCTV6,https://epg.pw/stream/c03b6acc8b1df8ee5c0157006e6137861b9c499b77f3d801f87723585cb0b33e.m3u8
CCTV6,http://119.86.72.213:4022/rtp/235.254.198.143:1852
CCTV6,http://113.25.252.226:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://123.163.55.234:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,https://epg.pw/stream/17cd3239bd606716882e0d5ccb8f94ce8396bb0b8ef58e03b6907d0197f9623f.m3u8
CCTV6,http://113.220.233.185:9999/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://219.147.200.9:18080/newlive/live/hls/7/live.m3u8
CCTV6,http://111.160.17.2:59901/tsfile/live/0006_1.m3u8
CCTV6,http://61.162.52.6:8088/newlive/live/hls/7/live.m3u8
CCTV6,http://113.57.93.165:9900/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://222.182.59.238:4022/rtp/235.254.198.55:1496
CCTV6,http://220.164.192.48:50085/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV6,http://mobilelive-ds.ysp.cctv.cn/ysp/2013693901.m3u8
CCTV6,http://27.17.205.98:8118/udp/239.69.1.124:10382
CCTV6,http://36.32.174.67:60080/newlive/live/hls/6/live.m3u8
CCTV6,http://119.39.97.2:9002/tsfile/live/0006_1.m3u8
CCTV6,http://113.109.250.1:9999/udp/239.77.0.178:5146
CCTV6,http://60.10.135.181:555/udp/239.253.92.193:6058
CCTV6,http://182.32.160.34:9997/rtp/239.21.2.47:5002
CCTV6,http://111.196.186.191:5555/rtp/239.3.1.174:8001
CCTV6,http://61.163.181.78:9901/tsfile/live/0006_1.m3u8
CCTV6,http://58.51.111.46:1111/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://125.46.142.120:2000/rtp/225.1.4.160:1196
CCTV6,http://ly123.fun:10000/rtp/235.254.198.55:1496
CCTV6,http://123.138.216.44:9902/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://59.62.8.250:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://119.39.97.2:9002/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://117.27.190.42:9998/tsfile/live/23237_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://202.100.46.58:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://58.57.21.166:9901/tsfile/live/0006_1.m3u8
CCTV6,http://103.116.245.163/sxg/sxg.php?id=/CCTV-6H265_4000.m3u8
CCTV6,http://111.192.29.110:4022/udp/239.3.1.174:8001
CCTV6,http://27.11.52.62:8004/udp/225.0.4.144:7980
CCTV6,http://119.98.234.46:85/udp/239.69.1.124:10382
CCTV7,http://110.178.52.111:8083/udp/239.1.1.14:8014
CCTV7,http://27.11.52.62:8004/udp/225.0.4.4:7980
CCTV7,http://27.10.43.69:4022/udp/225.0.4.4:7980
CCTV7,https://epg.pw/stream/1f156045e41b66cc968eb4fb1e3795c260b23e67dd227911c94dbb1a82d58c77.m3u8
CCTV7,http://124.205.11.199:91/live/CCTV7hd-8M/live.m3u8
CCTV7,http://113.93.54.209:5555/udp/239.77.0.138:5146
CCTV7,http://59.174.97.232:8880/udp/239.69.1.103:10256
CCTV7,http://123.161.92.23:8089/rtp/225.1.4.7:1036
CCTV7,http://59.173.243.210:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://222.130.146.175:8888/rtp/239.3.1.61:8104
CCTV7,http://223.151.49.74:59901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://124.205.11.242:91/live/CCTV7hd-8M/live.m3u8
CCTV7,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221225733/index.m3u8
CCTV7,http://58.48.37.158:1111/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://113.220.233.185:9999/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://120.76.248.139/live/bfgd/4200000127.m3u8
CCTV7,http://1.194.52.10:10086/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://211.158.176.214:8005/udp/225.0.4.127:7980
CCTV7,http://223.112.219.174:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://mail.jiandjh.top:4022/udp/239.76.253.157:9000
CCTV7,http://180.213.174.231:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,https://epg.pw/stream/2bf5b8dd1d1393ce13bf7be2b0801a5085e372d8bbab667910f0ba1ed7bf3a72.m3u8
CCTV7,http://222.240.82.92:9901/tsfile/live/0007_1.m3u8
CCTV7,http://220.164.192.48:50085/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://112.84.131.28:80/hlslive-tx-cdn.ysp.cctv.cn/512/2024072003.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://27.10.43.69:4022/udp/225.0.4.127:7980
CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
CCTV7,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
CCTV7,http://221.225.236.123:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://bkbktlivecloud-cdn.ysp.cctv.cn/sx/2024072003.m3u8?key=txiptv&playlive=1&authid=0#http://120.233.188.118/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024072003.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://125.46.142.120:2000/rtp/225.1.4.76:1105
CCTV7,http://123.161.92.23:8089/rtp/225.1.4.76:1105
CCTV7,https://epg.pw/stream/cf658e2341e442efaa33dc0a843a2cb452fd3ec9b319804adc0e8dc7016be757.m3u8
CCTV7,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8
CCTV7,http://219.145.43.181:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://58.57.21.166:9901/tsfile/live/0007_1.m3u8
CCTV7,http://124.205.11.246:91/live/CCTV7hd-8M/live.m3u8
CCTV7,http://58.216.229.130:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://175.8.213.198:8081/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://61.136.67.238:50085/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://116.162.6.192/61.v.smtcdns.net/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226002/index.m3u8
CCTV7,http://27.11.52.62:8005/udp/225.0.4.127:7980
CCTV7,http://219.147.200.9:18080/newlive/live/hls/8/live.m3u8
CCTV7,http://59.62.8.250:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://111.160.17.2:59901/tsfile/live/0007_1.m3u8
CCTV7,http://39.164.202.90:8899/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://202.100.46.58:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://60.7.56.50:4000/udp/239.253.92.194:6059
CCTV7,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010215/index.m3u8
CCTV7,http://124.165.251.82:9999/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://119.125.104.198:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://113.93.54.209:5555/udp/239.77.1.159:5146
CCTV7,http://124.128.73.58:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://125.46.142.120:2000/rtp/225.1.4.7:1036
CCTV7,http://222.241.154.37:9901/tsfile/live/23007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225733/index.m3u8
CCTV7,http://hlsbkmgsplive.miguvideo.com/migu/kailu/20200324/cctv7hd/57/index.m3u8?msisdn=&mtv_session=&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=
CCTV7,http://117.27.190.42:9998/tsfile/live/23238_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8
CCTV7,http://171.8.169.124:8800/rtp/239.16.20.51:10510
CCTV7,http://183.94.1.118:8801/tsfile/live/0007_1.m3u8
CCTV7,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8?
CCTV7,http://116.117.104.118:8096/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://171.8.169.124:8800/rtp/239.16.10.130:2000
CCTV7,http://219.145.43.172:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://27.10.129.238:8002/udp/225.0.4.127:7980
CCTV7,http://123.115.119.179:9000/rtp/239.3.1.61:8104
CCTV7,http://ddns.cyruslee.top:8888/udp/239.77.1.159:5146
CCTV7,http://222.241.154.37:9901/tsfile/live/23007_1.m3u8?key=txiptv
CCTV7,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8
CCTV7,http://ly123.fun:10000/rtp/235.254.198.56:1500
CCTV7,http://hlsbkmgsplive.miguvideo.com/migu/kailu/20200324/cctv7hd/57/01.m3u8?&HlsSubType=&encrypt=
CCTV7,http://59.48.75.130:3052/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221225733/index.m3u8
CCTV7,http://27.17.205.98:8118/udp/239.69.1.103:10256
CCTV7,http://111.192.29.110:4022/udp/239.3.1.61:8104
CCTV7,https://epg.pw/stream/ac01cb50d02dc19b524e493e1d65202f058f6d2061d1d137e70d84fc4b1ff86f.m3u8
CCTV7,http://119.39.97.2:9002/tsfile/live/0007_1.m3u8
CCTV7,http://buffaloft.ignorelist.com:8888/rtp/239.3.1.61:8104
CCTV7,http://110.53.218.182:9902/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://14.212.185.27:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://121.18.43.254:10000/hls/7/index.m3u8
CCTV7,http://123.163.55.234:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://222.182.59.238:4022/rtp/235.254.198.56:1500
CCTV7,http://123.112.208.22:4022/rtp/239.3.1.61:8104
CCTV7,http://119.163.199.98:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://27.10.129.238:8002/udp/225.0.4.4:7980
CCTV7,http://s.cdhongyuan.cn:4022/udp/239.93.1.67:5140
CCTV7,http://27.10.251.92:8000/udp/225.0.4.4:7980
CCTV7,http://124.64.11.135:8888/rtp/239.3.1.61:8104
CCTV7,http://103.116.245.163/sxg/sxg.php?id=/CCTV-7H265_4000.m3u8
CCTV7,http://60.10.139.10:8801/hls/7/index.m3u8
CCTV7,http://123.138.216.44:9902/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://218.241.192.50:8808/rtp/239.3.1.61:8104
CCTV7,http://123.145.22.116:8002/udp/225.0.4.4:7980
CCTV7,http://120.6.7.242:4022/udp/239.253.92.194:6059
CCTV7,https://epg.pw/stream/2cf50ef1adbadb0dc2a849b66216f30261588c6394c5fb550a6fc2e09dbad9f7.m3u8
CCTV7,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010215/1.m3u8
CCTV7,http://222.182.59.238:4022/rtp/235.254.198.4:1292
CCTV7,http://125.82.168.238:8888/rtp/235.254.198.56:1500
CCTV7,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225733/index.m3u8
CCTV7,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8
CCTV7,https://epg.pw/stream/4487654e11c2e318182d5ce55626683b2391d7a7cc9555dc21405d309f2c5682.m3u8
CCTV7,http://182.123.72.242:8090/hls/7/index.m3u8
CCTV7,http://59.44.102.18:8888/newlive/live/hls/9/live.m3u8
CCTV7,https://epg.pw/stream/3907d514e131537af842b16adde9cc50d9981420a474f2c524cdbfa6d7d95d72.m3u8
CCTV7,http://1.195.111.251:11190/tsfile/live/0007_1.m3u8
CCTV7,https://epg.pw/stream/085cc8320b47039f91c89f261b3bde134c04438bf58155988cdd2120c8ae5c1c.m3u8
CCTV7,http://171.8.245.73:808/hls/7/index.m3u8
CCTV7,http://123.189.36.103:9901/tsfile/live/1159_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://27.11.57.137:8008/udp/225.0.4.127:7980
CCTV7,http://code.shaohong86.cn:8888/rtp/238.255.2.12:5999
CCTV7,http://113.109.250.1:9999/udp/239.77.1.159:5146
CCTV7,http://123.145.22.116:8004/udp/225.0.4.127:7980
CCTV7,http://116.128.242.83:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://ha.fengying138.top:8888/udp/239.76.246.157:1234
CCTV7,http://119.98.70.182:4022/udp/239.69.1.103:10256
CCTV7,http://110.53.52.63:8888/newlive/live/hls/9/live.m3u8
CCTV7,http://119.39.97.2:9002/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://58.42.184.110:8888/udp/238.255.2.12:5999
CCTV7,http://59.173.183.242:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://123.145.22.116:8002/udp/225.0.4.127:7980
CCTV7,http://61.162.52.6:8088/newlive/live/hls/8/live.m3u8
CCTV7,http://61.163.181.78:9901/tsfile/live/0007_1.m3u8
CCTV7,http://119.86.72.213:4022/rtp/235.254.198.4:1292
CCTV7,http://125.93.74.27:9002/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://omnix.cn:4000/udp/225.1.8.7:8104
CCTV7,http://58.51.111.46:1111/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://113.109.250.1:9999/udp/239.77.0.138:5146
CCTV7,http://123.145.22.116:8004/udp/225.0.4.4:7980
CCTV7,http://60.10.135.181:555/udp/239.253.92.194:6059
CCTV7,http://xxw.me0.cn/api/migu.php?id=10
CCTV7,http://ycsj.aguihome.com:4022/rtp/233.50.201.120:5140
CCTV7,http://119.86.72.213:4022/rtp/235.254.198.56:1500
CCTV7,http://1.24.190.98:10080/hls/7/index.m3u8
CCTV7,http://ly123.fun:10000/rtp/235.254.198.4:1292
CCTV7,https://epg.pw/stream/4a0ac0d84597cfee83015f10200c708839dd537debc156dd2281684ae77cac4f.m3u8
CCTV7,http://27.11.57.137:8008/udp/225.0.4.4:7980
CCTV7,http://27.11.52.62:8004/udp/225.0.4.127:7980
CCTV7,http://119.98.234.46:85/udp/239.69.1.103:10256
CCTV7,http://110.7.129.246:8096/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8
CCTV7,http://cdn.jdshipin.com:8880/ysp.php?id=cctv7
CCTV7,http://123.180.177.20:16000/udp/239.253.92.194:6059
CCTV7,http://ddns.cyruslee.top:8888/udp/239.77.1.167:5146
CCTV7,http://22725y284r.yicp.fun:9902/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://60.208.104.234:352/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://114.254.85.192:2222/rtp/239.3.1.61:8104
CCTV7,http://shjy.530070.xyz:8000/udp/239.77.1.159:5146
CCTV7,http://59.172.117.82:8880/udp/239.69.1.103:10256
CCTV7,http://hlsbkmgsplive.miguvideo.com/migu/kailu/20200324/cctv7hd/57/index.m3u8?&encrypt=
CCTV7,http://113.109.250.1:9999/udp/239.77.1.167:5146
CCTV7,http://27.10.251.92:8000/udp/225.0.4.127:7980
CCTV7,http://211.158.176.214:8005/udp/225.0.4.4:7980
CCTV7,http://113.25.252.226:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://219.159.147.195:9901/tsfile/live/1009_1.m3u8
CCTV7,http://60.12.183.46:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://58.57.21.166:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,https://epg.pw/stream/2eb8a4aa3d47127e9c1bcc0c881a9fd01efa3909bf801258a7e0749b7d24f040.m3u8
CCTV7,http://tvbox6.com/tv/ysp.php?id=9
CCTV7,http://182.32.160.34:9997/rtp/239.21.1.152:5002
CCTV7,http://116.128.224.11:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://119.98.133.156:8888/udp/239.69.1.103:10256
CCTV7,https://epg.pw/stream/58418731053cf971a1cffe272332ab5095ba04c4b9849d30c9a26a23075ae2ae.m3u8
CCTV7,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225671/index.m3u8
CCTV7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://27.11.52.62:8005/udp/225.0.4.4:7980
CCTV7,http://www.745612.xyz:7788/rtp/235.254.198.56:1500
CCTV7,http://61.138.128.226:19901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://bkbktlivecloud-cdn.ysp.cctv.cn/ysp/2024072003.m3u8
CCTV7,http://36.32.174.67:60080/newlive/live/hls/8/live.m3u8
CCTV8,http://61.136.67.238:50085/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,https://epg.pw/stream/e300f521f2c225d3c6b60be82be956a3acf4b4a07f3fcd6d677c1df9065dd8d9.m3u8
CCTV8,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010216/1.m3u8?
CCTV8,http://27.10.251.92:8000/udp/225.0.4.137:7980
CCTV8,http://cdn.jdshipin.com:8880/ysp.php?id=cctv8k
CCTV8,http://219.159.147.195:9901/tsfile/live/1010_1.m3u8
CCTV8,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010216/index.m3u8
CCTV8,http://59.173.183.242:9901/tsfile/live/0008_1.m3u8
CCTV8,http://27.11.57.137:8008/udp/225.0.4.137:7980
CCTV8,http://219.159.147.195:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://58.51.111.46:1111/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://182.123.72.242:8090/hls/8/index.m3u8
CCTV8,http://121.24.98.185:8090/hls/16/index.m3u8
CCTV8,http://60.7.56.50:4000/udp/239.253.92.195:6060
CCTV8,http://171.8.245.73:808/hls/8/index.m3u8
CCTV8,http://27.10.129.238:8002/udp/225.0.4.137:7980
CCTV8,http://58.19.38.162:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://27.10.251.92:8000/udp/225.0.4.163:7980
CCTV8,http://113.220.233.185:9999/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://113.57.20.158:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
CCTV8,http://59.44.102.18:8888/newlive/live/hls/10/live.m3u8
CCTV8,http://ycsj.aguihome.com:4022/rtp/233.50.201.199:5140
CCTV8,http://222.182.59.238:4022/rtp/235.254.198.57:1504
CCTV8,https://epg.pw/stream/5fb04be157fc0186ca9c90aac4b2d2bf4294bf0a022dbb7631ba8e849c8fe78e.m3u8
CCTV8,http://119.86.72.213:4022/rtp/235.254.198.57:1504
CCTV8,http://222.182.59.238:4022/rtp/235.254.198.144:1856
CCTV8,http://27.10.129.238:8002/udp/225.0.4.141:7980
CCTV8,http://omnix.cn:4000/udp/225.1.8.85:8000
CCTV8,http://119.163.199.98:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://27.10.43.69:4022/udp/225.0.4.163:7980
CCTV8,http://27.11.52.62:8005/udp/225.0.4.141:7980
CCTV8,http://ddns.cyruslee.top:8888/udp/239.77.0.181:5146
CCTV8,http://www.745612.xyz:7788/rtp/235.254.198.57:1504
CCTV8,http://59.173.243.210:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,https://epg.pw/stream/baa0d0242fdd3f96a5009fbf567de6784c786c69a2049fb78ef11f8328434414.m3u8
CCTV8,http://116.128.224.11:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV8,http://124.165.251.82:9999/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://114.254.85.192:2222/rtp/239.3.1.175:8001
CCTV8,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226008/index.m3u8
CCTV8,https://epg.pw/stream/7b5a6ea4439bfeeaf4f08a40e82f05988c6002bb7dca67ac7c2d61d1efca6ac7.m3u8
